ObjectID,HBR,HBRSigma,HBRSource,Mass,MassSigma,MassSource
30837,0.0917884346149112,0.0760995648306097,SFK RCS Estimate,0.524510398867069,1.18397124886837,SFK RCS Estimate
30838,1.5,0,Default,10,0,Default
30840,0.0625280683891457,0.03764194951525,SFK RCS Estimate,0.375750193493217,0.548847796051902,SFK RCS Estimate
30843,0.0655506552213004,0.0475117948213728,SFK RCS Estimate,0.909926205248438,1.92534407466961,SFK RCS Estimate
30844,0.076170039208269,0.047250504442248,SFK RCS Estimate,10,0,Default
30845,0.0611915360133932,0.0410948767303609,SFK RCS Estimate,0.178449664381493,0.310806972822804,SFK RCS Estimate
30846,0.0554048302186959,0.0344312916490585,SFK RCS Estimate,0.0933445863593932,0.141803359886599,SFK RCS Estimate
30847,1.5,0,Default,10,0,Default
30848,0.05,0.03,SFK RCS Estimate,0.0243654082963309,0.0466154282054265,SFK RCS Estimate
30849,0.05,0.03,SFK RCS Estimate,0.00897616193112346,0.0152381396064114,SFK RCS Estimate
30850,0.05,0.03,SFK RCS Estimate,0.00538231005899313,0.00960665062316393,SFK RCS Estimate
30851,0.05,0.03,SFK RCS Estimate,0.0198865381902741,0.0375733131235937,SFK RCS Estimate
30852,0.0694943557287872,0.0435248945606171,SFK RCS Estimate,0.162080242109034,0.25492495901991,SFK RCS Estimate
30856,0.05,0.03,SFK RCS Estimate,0.00536316430292304,0.00945736145293854,SFK RCS Estimate
30857,0.0595682021031247,0.0519418521890943,SFK RCS Estimate,0.0299225523579057,0.0801143361065036,SFK RCS Estimate
30858,0.0916643359070552,0.0585885186634868,SFK RCS Estimate,0.365657464401643,0.585329255658461,SFK RCS Estimate
30859,0.0522879323644875,0.0344215748465458,SFK RCS Estimate,0.0224285414076793,0.0377578601719974,SFK RCS Estimate
30860,0.05,0.03,SFK RCS Estimate,0.00617462388957198,0.0118895878911092,SFK RCS Estimate
30862,0.05,0.03,SFK RCS Estimate,0.0100815151702721,0.019593030951601,SFK RCS Estimate
30863,0.0501604176244074,0.032216195170523,SFK RCS Estimate,0.0260266318299723,0.0416290249747947,SFK RCS Estimate
30867,0.05,0.03,SFK RCS Estimate,0.0210711965194889,0.0374461757358041,SFK RCS Estimate
30868,0.0866421818944818,0.064775132781028,SFK RCS Estimate,1.00157487226426,1.93968983991702,SFK RCS Estimate
30872,0.05,0.03,SFK RCS Estimate,0.0345579123817469,0.092627579251022,SFK RCS Estimate
30873,0.0894341878856402,0.0879064465607991,SFK RCS Estimate,1.15891820703439,3.51255119134117,SFK RCS Estimate
30874,0.0827699535942535,0.0612394328831141,SFK RCS Estimate,0.296074856598964,0.585677235585577,SFK RCS Estimate
30876,0.0890390258644592,0.0802902032378708,SFK RCS Estimate,0.531050750439502,1.48873792299329,SFK RCS Estimate
30877,0.0517283833241859,0.0319253853342143,SFK RCS Estimate,0.0140569719831593,0.0213228331198224,SFK RCS Estimate
30878,0.05,0.03,SFK RCS Estimate,0.0657965392956043,0.112962793097229,SFK RCS Estimate
30879,0.0705901547562956,0.0529413124748833,SFK RCS Estimate,0.105959970645269,0.228259979395297,SFK RCS Estimate
30880,0.0594612434066602,0.0381401634594117,SFK RCS Estimate,0.0566215429625469,0.0907941708140292,SFK RCS Estimate
30882,0.05,0.03,SFK RCS Estimate,0.202713322477716,0.345273128614347,SFK RCS Estimate
30883,0.0815316903229107,0.0716992218179733,SFK RCS Estimate,0.902303333990388,2.02412041650601,SFK RCS Estimate
30884,0.0661121624929709,0.0429241669809338,SFK RCS Estimate,0.121317807305178,0.198266144086695,SFK RCS Estimate
30885,0.0590139168332933,0.0373286833111044,SFK RCS Estimate,0.0396734919560353,0.0623766683349702,SFK RCS Estimate
30886,0.05,0.03,SFK RCS Estimate,0.0172568923671217,0.0328768513085962,SFK RCS Estimate
30887,0.0675847011763755,0.0502580694040661,SFK RCS Estimate,0.542353388996025,1.38815688549774,SFK RCS Estimate
30888,0.0931241861295641,0.0638138652609173,SFK RCS Estimate,0.522827752673582,0.887832104838439,SFK RCS Estimate
30891,0.070806212594836,0.0463752839848722,SFK RCS Estimate,0.108507946058442,0.187257112768983,SFK RCS Estimate
30892,0.0670106801246389,0.0464585903505915,SFK RCS Estimate,0.214170258963805,0.375275003903725,SFK RCS Estimate
30893,0.05,0.03,SFK RCS Estimate,0.0483636595204688,0.0688923365211382,SFK RCS Estimate
30895,0.0789271497827469,0.0509829472796345,SFK RCS Estimate,0.583144395555404,0.977320356871625,SFK RCS Estimate
30898,0.0571103607353797,0.0369904725590342,SFK RCS Estimate,0.119238323029486,0.21271351133512,SFK RCS Estimate
30899,0.0603713840475744,0.0476664580876685,SFK RCS Estimate,0.041065941573086,0.105306927872059,SFK RCS Estimate
30900,1.5,0,Default,10,0,Default
30902,0.05,0.03,SFK RCS Estimate,0.00663182927301861,0.0111562391351304,SFK RCS Estimate
30903,0.05,0.03,SFK RCS Estimate,0.2052273612275,0.361299768802513,SFK RCS Estimate
30905,0.0686569791197732,0.0507122951929803,SFK RCS Estimate,0.0690891294002125,0.143596855421091,SFK RCS Estimate
30906,1.5,0,Default,10,0,Default
30907,0.05,0.03,SFK RCS Estimate,0.0277046666071338,0.0425695605448208,SFK RCS Estimate
30912,0.0837138607641507,0.0638539975240964,SFK RCS Estimate,0.272701565434399,0.555293841354881,SFK RCS Estimate
30913,0.0861249590990309,0.0818500208282046,SFK RCS Estimate,0.253163545905272,0.863092572240429,SFK RCS Estimate
30914,0.0629158021624213,0.0430158039292105,SFK RCS Estimate,0.025008419415363,0.0444314727944142,SFK RCS Estimate
30915,0.05,0.03,SFK RCS Estimate,0.0230906892825925,0.0429464167598438,SFK RCS Estimate
30916,0.050069216732543,0.0323482598956144,SFK RCS Estimate,0.0406878105340508,0.0649649874439374,SFK RCS Estimate
30918,0.05,0.03,SFK RCS Estimate,0.0157144231953125,0.0256589125799105,SFK RCS Estimate
30919,0.05,0.03,SFK RCS Estimate,0.012951934709298,0.0220859872610313,SFK RCS Estimate
30920,0.0837950187841981,0.0596304836469595,SFK RCS Estimate,0.0437981996275796,0.0837668091234956,SFK RCS Estimate
30921,0.05,0.03,SFK RCS Estimate,0.0196018628807465,0.0341240396362047,SFK RCS Estimate
30922,0.076514819382616,0.0472980473042127,SFK RCS Estimate,0.153223897630479,0.233200544422982,SFK RCS Estimate
30923,0.05,0.03,SFK RCS Estimate,0.00367118747815378,0.00658859553706959,SFK RCS Estimate
30924,0.05,0.03,SFK RCS Estimate,0.00666809066585191,0.0150355084919193,SFK RCS Estimate
30925,0.05,0.03,SFK RCS Estimate,0.0243998598751986,0.0401253015227409,SFK RCS Estimate
30926,0.0853242981036147,0.0749438215866273,SFK RCS Estimate,2.40038571618436,5.94786838814623,SFK RCS Estimate
30927,0.05,0.03,SFK RCS Estimate,0.0205610851159808,0.0354376110215923,SFK RCS Estimate
30928,0.104206462279408,0.0739668991265668,SFK RCS Estimate,0.157779145265331,0.303122756395988,SFK RCS Estimate
30930,0.0538833698784762,0.0354626152979844,SFK RCS Estimate,0.212928549850713,0.361603192031839,SFK RCS Estimate
30931,0.0588562663641427,0.0440593088107263,SFK RCS Estimate,0.0918171139267921,0.188409278848556,SFK RCS Estimate
30932,0.0518203060173219,0.0341858804500051,SFK RCS Estimate,0.0238424833463305,0.0403483958944567,SFK RCS Estimate
30933,0.109298299611869,0.112122981851703,SFK RCS Estimate,0.105247050121935,0.319608621922481,SFK RCS Estimate
30934,1.5,0,Default,10,0,Default
30936,0.0915582722919327,0.0614329929270356,SFK RCS Estimate,0.327905604717362,0.564201684245998,SFK RCS Estimate
30937,0.0799754794208173,0.0677584611212134,SFK RCS Estimate,1.1420398171379,3.2166430455606,SFK RCS Estimate
30938,0.0598622996197841,0.0380095794199687,SFK RCS Estimate,0.190095914074898,0.298812469804936,SFK RCS Estimate
30940,0.05,0.03,SFK RCS Estimate,0.0784124288949285,0.125357370073861,SFK RCS Estimate
30941,0.05,0.03,SFK RCS Estimate,0.0115933770506197,0.0208456112301943,SFK RCS Estimate
30942,0.0822300709274325,0.0579469122830974,SFK RCS Estimate,0.565389497144426,1.0020773283902,SFK RCS Estimate
30943,0.05,0.03,SFK RCS Estimate,0.118007644318503,0.267070930450881,SFK RCS Estimate
30944,0.0643322045433308,0.0503471482849269,SFK RCS Estimate,0.93287326086038,1.97506264730387,SFK RCS Estimate
30945,0.05,0.03,SFK RCS Estimate,0.0118288964921757,0.0200796402737719,SFK RCS Estimate
30946,0.05,0.03,SFK RCS Estimate,0.143491357725915,0.242506490621699,SFK RCS Estimate
30947,0.05,0.03,SFK RCS Estimate,0.246878346182385,0.549073946544127,SFK RCS Estimate
30949,0.0796619927966213,0.0508686416180379,SFK RCS Estimate,0.575545267944233,0.922038628537733,SFK RCS Estimate
30951,0.0590988927050302,0.0379644229918626,SFK RCS Estimate,0.0951331241436743,0.153814266741358,SFK RCS Estimate
30954,0.0722576772532589,0.0451807659368669,SFK RCS Estimate,0.125265345707776,0.193491855052276,SFK RCS Estimate
30956,0.05,0.03,SFK RCS Estimate,0.0543996047442201,0.111148774341823,SFK RCS Estimate
30958,1.5,0,Default,10,0,Default
30959,0.05,0.03,SFK RCS Estimate,0.015335012459942,0.0270026235268773,SFK RCS Estimate
30960,0.05,0.03,SFK RCS Estimate,0.0845207564858912,0.164167609974006,SFK RCS Estimate
30961,0.0560483539117939,0.036820901045656,SFK RCS Estimate,0.17587264310295,0.295104904266055,SFK RCS Estimate
30964,0.05,0.03,SFK RCS Estimate,0.0106747093801969,0.017988533836374,SFK RCS Estimate
30966,0.05,0.03,SFK RCS Estimate,10,0,Default
30967,0.05,0.03,SFK RCS Estimate,0.0949581347378772,0.148038302515547,SFK RCS Estimate
30971,0.079053744568458,0.0607591649632249,SFK RCS Estimate,0.706869525669103,1.5389942233629,SFK RCS Estimate
30972,0.05,0.03,SFK RCS Estimate,0.00592431283245031,0.0106248894618752,SFK RCS Estimate
30974,0.05,0.03,SFK RCS Estimate,0.00755696905773795,0.013207155391138,SFK RCS Estimate
30975,0.05,0.03,SFK RCS Estimate,10,0,Default
30976,0.0589914812486405,0.0370116502070008,SFK RCS Estimate,0.0230640444247699,0.0362862916959021,SFK RCS Estimate
30977,0.05,0.03,SFK RCS Estimate,10,0,Default
30978,0.05,0.03,SFK RCS Estimate,0.0253098848111814,0.0387791504794959,SFK RCS Estimate
30979,0.0655794330670929,0.0477943482618177,SFK RCS Estimate,0.359107803579181,0.679824339427444,SFK RCS Estimate
30981,0.05,0.03,SFK RCS Estimate,0.00221153840563285,0.00298116031716588,SFK RCS Estimate
30982,0.0686376793910855,0.0482799514908552,SFK RCS Estimate,0.837924923970585,1.52296903592252,SFK RCS Estimate
30984,0.0620286887381826,0.0592810862903704,SFK RCS Estimate,0.206930648868232,0.694411546224955,SFK RCS Estimate
30985,1.5,0,Default,10,0,Default
30986,1.5,0,Default,10,0,Default
30988,0.0580379052611732,0.0351118482792321,SFK RCS Estimate,0.305414012425531,0.44814122075707,SFK RCS Estimate
30989,0.05,0.03,SFK RCS Estimate,0.00949694184833968,0.0184135373050693,SFK RCS Estimate
30993,0.05,0.03,SFK RCS Estimate,0.00866712668678238,0.0176665377899902,SFK RCS Estimate
30994,0.115917154719253,0.108255898698863,SFK RCS Estimate,1.9300070895143,5.03659260292317,SFK RCS Estimate
30996,0.0620782182015834,0.0822008785615806,SFK RCS Estimate,0.217367118362014,0.924045004141339,SFK RCS Estimate
30997,1.5,0,Default,10,0,Default
30998,0.05,0.03,SFK RCS Estimate,0.00870554447252019,0.0149476935357087,SFK RCS Estimate
30999,0.0602458959993437,0.042155035466852,SFK RCS Estimate,0.254860669650915,0.473224129598045,SFK RCS Estimate
31000,0.0557807750056602,0.039411878997627,SFK RCS Estimate,0.0911423598918656,0.154410959541016,SFK RCS Estimate
31001,0.05,0.03,SFK RCS Estimate,0.12896153657104,0.211322106776846,SFK RCS Estimate
31002,0.0907921750244865,0.0728525848492412,SFK RCS Estimate,0.439220717199404,0.99506301480849,SFK RCS Estimate
31003,0.05,0.03,SFK RCS Estimate,0.0118238698082115,0.0229220433910182,SFK RCS Estimate
31005,0.05,0.03,SFK RCS Estimate,0.0085711926243082,0.0163914853739333,SFK RCS Estimate
31007,0.05,0.03,SFK RCS Estimate,0.0286569067891294,0.0483192212265392,SFK RCS Estimate
31009,0.0600914531596359,0.0398967045809647,SFK RCS Estimate,0.206571735066651,0.334736476426081,SFK RCS Estimate
31010,0.0511949228227323,0.0350570861341324,SFK RCS Estimate,0.0179399083626679,0.032832898173054,SFK RCS Estimate
31012,0.058566982714507,0.0401928087884197,SFK RCS Estimate,0.430781497316541,0.768895608178506,SFK RCS Estimate
31013,0.05,0.03,SFK RCS Estimate,0.00675365334549983,0.0111038205711136,SFK RCS Estimate
31014,0.0881137773270734,0.0657561669626614,SFK RCS Estimate,1.07919405336267,2.02526969477585,SFK RCS Estimate
31015,0.0797184223101541,0.0711713315490382,SFK RCS Estimate,10,0,Default
31016,0.0563871617379196,0.041058147334326,SFK RCS Estimate,0.299459085314729,0.569684124848078,SFK RCS Estimate
31017,0.0520945815148098,0.0325060378543145,SFK RCS Estimate,0.141759172844609,0.217676779790248,SFK RCS Estimate
31018,0.05,0.03,SFK RCS Estimate,0.0360751316940705,0.0691434676737568,SFK RCS Estimate
31019,0.0943209176504708,0.0603063891488175,SFK RCS Estimate,0.0527780838722978,0.0843617044075963,SFK RCS Estimate
31021,0.05,0.03,SFK RCS Estimate,0.28647164733929,0.51665564607105,SFK RCS Estimate
31022,0.0550326490130121,0.0441364741377779,SFK RCS Estimate,0.159259675722487,0.355072550062364,SFK RCS Estimate
31023,0.05,0.03,SFK RCS Estimate,0.23926953812651,0.583824966964728,SFK RCS Estimate
31024,0.05,0.03,SFK RCS Estimate,0.143931612032522,0.233225883326891,SFK RCS Estimate
31025,0.05,0.03,SFK RCS Estimate,0.0775901451626289,0.134091196893106,SFK RCS Estimate
31026,0.0617342822521377,0.0401722726860205,SFK RCS Estimate,0.328553044419624,0.530514631842472,SFK RCS Estimate
31028,0.05,0.03,SFK RCS Estimate,0.157006145639475,0.252935661782547,SFK RCS Estimate
31029,0.0506410357459301,0.033446266946751,SFK RCS Estimate,0.179792031957657,0.300996019509684,SFK RCS Estimate
31030,0.0869028509406594,0.0685350314778214,SFK RCS Estimate,0.16317986420942,0.373624522608086,SFK RCS Estimate
31031,0.05,0.03,SFK RCS Estimate,0.116508652588362,0.19687324727319,SFK RCS Estimate
31032,0.05,0.03,SFK RCS Estimate,0.0175906008648517,0.0373956170611131,SFK RCS Estimate
31033,0.0894335946663125,0.0626730384257902,SFK RCS Estimate,0.994298238915805,1.74583704906079,SFK RCS Estimate
31035,0.05,0.03,SFK RCS Estimate,0.0285355838370698,0.0554968918120038,SFK RCS Estimate
31036,0.0987334403344255,0.0858069775128349,SFK RCS Estimate,2.36129090642205,5.38964194619477,SFK RCS Estimate
31038,0.0508567991295828,0.0364968509719644,SFK RCS Estimate,0.146806620085414,0.271207396932692,SFK RCS Estimate
31040,0.058101681451082,0.0367535378570812,SFK RCS Estimate,0.197793371691173,0.312503875954991,SFK RCS Estimate
31041,0.0874218790023358,0.0810483745184579,SFK RCS Estimate,0.0806323999222022,0.223040037705946,SFK RCS Estimate
31042,0.05,0.03,SFK RCS Estimate,0.0197945349978499,0.0359043862210133,SFK RCS Estimate
31043,0.0671271721388349,0.0453067217102283,SFK RCS Estimate,0.167834837406836,0.29489496941197,SFK RCS Estimate
31046,0.05,0.03,SFK RCS Estimate,0.0165272008135867,0.0401751638909292,SFK RCS Estimate
31047,0.05,0.03,SFK RCS Estimate,0.0813451715386256,0.173894987122423,SFK RCS Estimate
31048,0.0802751901180067,0.050090702174182,SFK RCS Estimate,0.0459200025469762,0.0713729242380813,SFK RCS Estimate
31049,0.05,0.03,SFK RCS Estimate,0.0441852656015616,0.0677621628444544,SFK RCS Estimate
31051,0.05,0.03,SFK RCS Estimate,0.103664581390293,0.176587400499819,SFK RCS Estimate
31053,0.0543116068802458,0.0374735465004622,SFK RCS Estimate,0.0385942286853774,0.0672121774003686,SFK RCS Estimate
31054,0.121436729121706,0.124292540179197,SFK RCS Estimate,2.27449304745456,6.4762145266213,SFK RCS Estimate
31055,0.0889876646076759,0.0907136447684799,SFK RCS Estimate,0.536424340562807,1.79545793545009,SFK RCS Estimate
31056,0.0511872105417624,0.0357778303453884,SFK RCS Estimate,0.143340438343696,0.263890698854078,SFK RCS Estimate
31057,0.0549287794780631,0.0490996033073286,SFK RCS Estimate,0.261278130134192,0.611112289957685,SFK RCS Estimate
31058,0.05,0.03,SFK RCS Estimate,0.0907478821136824,0.161309529251686,SFK RCS Estimate
31060,0.0569960219048505,0.0350172651039347,SFK RCS Estimate,10,0,Default
31062,0.066626384861675,0.0528484284711592,SFK RCS Estimate,0.2754023865473,0.589098603462046,SFK RCS Estimate
31063,0.05,0.03,SFK RCS Estimate,0.00874557957329863,0.0148468152046753,SFK RCS Estimate
31064,0.0876475600868746,0.0632274761657394,SFK RCS Estimate,0.923786669573525,1.67533894027069,SFK RCS Estimate
31065,0.0598292218257524,0.0424574498397999,SFK RCS Estimate,0.0949664791783942,0.167926949220332,SFK RCS Estimate
31066,0.0526680505805845,0.0556632248080982,SFK RCS Estimate,0.547483315027352,2.45442719229333,SFK RCS Estimate
31068,0.0528747619421892,0.0359608152955744,SFK RCS Estimate,0.23016132559874,0.406254885523894,SFK RCS Estimate
31069,0.0631225406032153,0.0437701785085419,SFK RCS Estimate,0.199983134544856,0.344302019021089,SFK RCS Estimate
31071,0.0701208345039378,0.0528190766108605,SFK RCS Estimate,0.168525897764877,0.326011864990841,SFK RCS Estimate
31072,0.0728025069831231,0.0515659555656791,SFK RCS Estimate,0.280141083990635,0.534802860136749,SFK RCS Estimate
31073,0.05,0.03,SFK RCS Estimate,0.0195862734746272,0.0419760839175393,SFK RCS Estimate
31074,1.5,0,Default,10,0,Default
31077,0.0885450194616962,0.0642275811790903,SFK RCS Estimate,0.547933345285185,1.05601159888298,SFK RCS Estimate
31078,0.05,0.03,SFK RCS Estimate,0.090822466877929,0.144183543196879,SFK RCS Estimate
31080,1.5,0,Default,10,0,Default
31081,0.0904452761056934,0.0562847284557115,SFK RCS Estimate,2.10366306259238,3.19734107623197,SFK RCS Estimate
31082,0.05,0.03,SFK RCS Estimate,0.0208190850153448,0.0320246900858606,SFK RCS Estimate
31083,0.05,0.03,SFK RCS Estimate,0.0271252555754914,0.0552489791139304,SFK RCS Estimate
31085,0.0660595451667449,0.0415364566114116,SFK RCS Estimate,0.767019534049084,1.19322667227528,SFK RCS Estimate
31086,0.0656600449017073,0.0426113509505133,SFK RCS Estimate,0.142049525435779,0.234786054167861,SFK RCS Estimate
31087,0.0646159682046427,0.0458926124258886,SFK RCS Estimate,0.322264185663724,0.604174206146115,SFK RCS Estimate
31088,0.05,0.03,SFK RCS Estimate,0.0168688419536703,0.0269439335854056,SFK RCS Estimate
31089,0.0605817871574164,0.0375635890683947,SFK RCS Estimate,0.111512108165246,0.169226463622494,SFK RCS Estimate
31090,0.0598165467778629,0.0485847585771929,SFK RCS Estimate,0.342641381085855,0.713819180408741,SFK RCS Estimate
31091,0.0819608137176952,0.0527335968251565,SFK RCS Estimate,0.138569124990156,0.227902280487403,SFK RCS Estimate
31092,0.05,0.03,SFK RCS Estimate,0.0257579726789863,0.044459069752438,SFK RCS Estimate
31093,0.0671871440299203,0.0429811218248348,SFK RCS Estimate,0.17137644723741,0.275790736029529,SFK RCS Estimate
31094,0.0851130426862302,0.0547716233528591,SFK RCS Estimate,0.079118150949726,0.127751517225812,SFK RCS Estimate
31095,0.0880568001992049,0.0584789121876429,SFK RCS Estimate,0.40345188207524,0.691429435775536,SFK RCS Estimate
31097,0.05,0.03,SFK RCS Estimate,0.0211125833281809,0.0361745275289352,SFK RCS Estimate
31098,0.05,0.03,SFK RCS Estimate,0.0129925888471589,0.0224067097549317,SFK RCS Estimate
31099,0.05,0.03,SFK RCS Estimate,0.127046806328441,0.248786113481247,SFK RCS Estimate
31100,,0,DISCOS DB,,0,DISCOS DB
31101,,0,DISCOS DB,,0,DISCOS DB
31102,,0,DISCOS DB,,0,DISCOS DB
31103,,0,DISCOS DB,,0,DISCOS DB
31104,,0,DISCOS DB,,0,DISCOS DB
31113,,0,DISCOS DB,,0,DISCOS DB
31114,,0,DISCOS DB,,0,DISCOS DB
31115,,0,DISCOS DB,,0,DISCOS DB
31116,,0,DISCOS DB,,0,DISCOS DB
31117,,0,DISCOS DB,,0,DISCOS DB
31118,,0,DISCOS DB,,0,DISCOS DB
31119,,0,DISCOS DB,,0,DISCOS DB
31120,,0,DISCOS DB,,0,DISCOS DB
31121,,0,DISCOS DB,,0,DISCOS DB
31122,,0,DISCOS DB,,0,DISCOS DB
31123,,0,DISCOS DB,,0,DISCOS DB
31124,,0,DISCOS DB,,0,DISCOS DB
31125,,0,DISCOS DB,,0,DISCOS DB
31126,,0,DISCOS DB,,0,DISCOS DB
31127,,0,DISCOS DB,,0,DISCOS DB
31128,,0,DISCOS DB,,0,DISCOS DB
31129,,0,DISCOS DB,,0,DISCOS DB
31130,,0,DISCOS DB,,0,DISCOS DB
31131,0.05,0.03,SFK RCS Estimate,0.0569052005986292,0.0816453558230354,SFK RCS Estimate
31132,,0,DISCOS DB,,0,DISCOS DB
31133,,0,DISCOS DB,,0,DISCOS DB
31134,,0,DISCOS DB,,0,DISCOS DB
31135,,0,DISCOS DB,,0,DISCOS DB
31136,,0,DISCOS DB,,0,DISCOS DB
31137,0.093205856545862,0.107321251663619,SFK RCS Estimate,0.583876141899802,1.93352140416835,SFK RCS Estimate
31138,1.5,0,Default,10,0,Default
31139,0.0620857967653154,0.0469435948101969,SFK RCS Estimate,0.192005273476098,0.364941149757335,SFK RCS Estimate
31140,,0,DISCOS DB,,0,DISCOS DB
31141,,0,DISCOS DB,,0,DISCOS DB
31142,0.0759772231425686,0.051448021678198,SFK RCS Estimate,0.0311602218635299,0.0550284898583559,SFK RCS Estimate
31146,0.0630736786325239,0.039083002072071,SFK RCS Estimate,0.250997376466442,0.385403729307958,SFK RCS Estimate
31147,0.0800198498911198,0.0522211967538145,SFK RCS Estimate,10,0,Default
31148,0.0542860785073933,0.0418771279907177,SFK RCS Estimate,0.130269275561798,0.267109316225569,SFK RCS Estimate
