ObjectID,HBR,HBRSigma,HBRSource,Mass,MassSigma,MassSource
54926,0.0781446818301338,0.0563304505861731,SFK RCS Estimate,0.337319056112699,0.793076864549117,SFK RCS Estimate
54927,0.05,0.03,SFK RCS Estimate,0.0425313998196765,0.089063608357409,SFK RCS Estimate
54928,0.0921971473213645,0.0592426921892935,SFK RCS Estimate,0.353350229189427,0.69055155307745,SFK RCS Estimate
54929,0.05,0.03,SFK RCS Estimate,0.0202424890366624,0.044178544729268,SFK RCS Estimate
54930,0.05,0.03,SFK RCS Estimate,0.0545934955113531,0.115763222122337,SFK RCS Estimate
54931,0.05,0.03,SFK RCS Estimate,448.3,0,Default
54932,0.05,0.03,SFK RCS Estimate,0.0323448345747529,0.0895696811368558,SFK RCS Estimate
54933,0.0587178432488006,0.043968957238568,SFK RCS Estimate,0.103536195946283,0.227574572380714,SFK RCS Estimate
54934,0.05,0.03,SFK RCS Estimate,0.0160410751948887,0.0341463816804196,SFK RCS Estimate
54935,0.0572702556717903,0.0450035267439705,SFK RCS Estimate,0.0809726943216248,0.204580719121559,SFK RCS Estimate
54936,0.05,0.03,SFK RCS Estimate,0.0294228785931518,0.0573073395937406,SFK RCS Estimate
54938,0.05,0.03,SFK RCS Estimate,0.0573311902155857,0.13571250532644,SFK RCS Estimate
54939,1.1,0,Default,448.3,0,Default
54940,0.05,0.03,SFK RCS Estimate,0.0177783323429368,0.0343015353469316,SFK RCS Estimate
54941,0.05,0.03,SFK RCS Estimate,0.0230329252854209,0.0466950465078372,SFK RCS Estimate
54943,0.05,0.03,SFK RCS Estimate,0.043855088156111,0.0835371796456763,SFK RCS Estimate
54944,0.068603862974882,0.0533899486223362,SFK RCS Estimate,0.545604997262193,1.37921988892467,SFK RCS Estimate
54945,0.05,0.03,SFK RCS Estimate,0.0352369110696207,0.0793373697506563,SFK RCS Estimate
54946,0.05,0.03,SFK RCS Estimate,0.0248263655543965,0.0519543224847035,SFK RCS Estimate
54947,0.05,0.03,SFK RCS Estimate,0.0572854341010832,0.130403272334948,SFK RCS Estimate
54949,0.0501137720587606,0.0318716822281705,SFK RCS Estimate,0.0805942197713123,0.152849458394289,SFK RCS Estimate
54951,0.0605571880857423,0.0531292965844611,SFK RCS Estimate,0.132554442043467,0.380918523256562,SFK RCS Estimate
54952,0.707234939390881,0.535068445147178,SFK RCS Estimate,57.4918890587354,180.979593456502,SFK RCS Estimate
54953,0.0746265317495487,0.0471144926009616,SFK RCS Estimate,0.235157327443793,0.448202068276314,SFK RCS Estimate
54954,0.05,0.03,SFK RCS Estimate,0.0298583296468527,0.0582005826566447,SFK RCS Estimate
54955,0.0886514849190718,0.070863971110648,SFK RCS Estimate,1.41493950958431,3.61323669787932,SFK RCS Estimate
54956,0.05,0.03,SFK RCS Estimate,0.0716923006618588,0.135966363340181,SFK RCS Estimate
54957,0.05,0.03,SFK RCS Estimate,0.0374107375811283,0.0864019608805747,SFK RCS Estimate
54958,0.0683837687088743,0.0428004313677537,SFK RCS Estimate,0.0720035608004748,0.137060376339184,SFK RCS Estimate
54959,0.291502934364606,0.18021604348344,SFK RCS Estimate,3.19315298863515,5.95057340838855,SFK RCS Estimate
54960,0.194006975866294,0.122968578101076,SFK RCS Estimate,7.59864962834843,14.6175409697197,SFK RCS Estimate
54961,0.05,0.03,SFK RCS Estimate,0.0144457455383774,0.0313543833749816,SFK RCS Estimate
54962,0.12624737611064,0.0766429915280532,SFK RCS Estimate,1.55358119821155,2.79397726655177,SFK RCS Estimate
54963,0.0834897095810168,0.0561983003835445,SFK RCS Estimate,1.42378006143173,3.35337367430529,SFK RCS Estimate
54964,0.0920541108617668,0.0576311197853551,SFK RCS Estimate,1.36063566971043,2.55985077142724,SFK RCS Estimate
54965,0.129795410658671,0.0976685814231967,SFK RCS Estimate,1.22497691172969,2.73469287635446,SFK RCS Estimate
54966,0.128400409042153,0.110500781312358,SFK RCS Estimate,1.84853999559429,5.44034027574136,SFK RCS Estimate
54967,0.05,0.03,SFK RCS Estimate,0.261790631919423,0.616285193394575,SFK RCS Estimate
54968,0.05,0.03,SFK RCS Estimate,0.0121453194776561,0.0245799642180807,SFK RCS Estimate
54969,0.274281822818301,0.173093255904115,SFK RCS Estimate,10.3327624338509,19.5270827122346,SFK RCS Estimate
54970,0.352001131709306,0.27371033935231,SFK RCS Estimate,7.1607276342578,18.0287838292028,SFK RCS Estimate
54971,0.204118638928342,0.127316513774841,SFK RCS Estimate,4.72030009188618,8.87937841309694,SFK RCS Estimate
54972,0.0865264327130737,0.0616479781220016,SFK RCS Estimate,448.3,0,Default
54973,0.05,0.03,SFK RCS Estimate,0.0179658400652157,0.0462306458096663,SFK RCS Estimate
54974,0.05,0.03,SFK RCS Estimate,0.0642640253169268,0.132834818416199,SFK RCS Estimate
54975,0.05,0.03,SFK RCS Estimate,0.0387157316578011,0.0792605652363753,SFK RCS Estimate
54976,0.0554644148784232,0.0370847063638807,SFK RCS Estimate,0.0593567956481408,0.121663243281313,SFK RCS Estimate
54978,0.05,0.03,SFK RCS Estimate,0.0476526994075168,0.091608564932843,SFK RCS Estimate
54982,0.05,0.03,SFK RCS Estimate,0.0168090254166686,0.0328736221896723,SFK RCS Estimate
54983,0.0582037951681488,0.0572064704730901,SFK RCS Estimate,0.508558628602488,1.83993830494833,SFK RCS Estimate
54984,0.0921917364622965,0.0676925041788427,SFK RCS Estimate,0.329485476024165,0.798285434136099,SFK RCS Estimate
54985,0.0590307744473101,0.0377823136907306,SFK RCS Estimate,448.3,0,Default
54986,0.082205251001854,0.0512067444150532,SFK RCS Estimate,0.135448838758531,0.253018567643012,SFK RCS Estimate
54987,0.05,0.03,SFK RCS Estimate,0.0465054763104386,0.110078876293308,SFK RCS Estimate
54988,0.05,0.03,SFK RCS Estimate,0.0231753472638446,0.052964015855432,SFK RCS Estimate
54989,0.197109737232889,0.131160099788045,SFK RCS Estimate,2.15986464142498,4.6018779703502,SFK RCS Estimate
54990,0.05,0.03,SFK RCS Estimate,0.0375289473456306,0.0746260688253195,SFK RCS Estimate
54992,0.05,0.03,SFK RCS Estimate,0.0233474394842063,0.0567198496638971,SFK RCS Estimate
54993,0.0915081750499426,0.056163300504283,SFK RCS Estimate,0.400245136468357,0.732401999753314,SFK RCS Estimate
54994,0.05,0.03,SFK RCS Estimate,0.0239945479210013,0.0629429759115299,SFK RCS Estimate
54995,1.1,0,Default,448.3,0,Default
54996,0.05,0.03,SFK RCS Estimate,0.0197648073869844,0.0359241654026785,SFK RCS Estimate
54997,0.05,0.03,SFK RCS Estimate,0.0255582422657076,0.0554342295074342,SFK RCS Estimate
54998,0.05,0.03,SFK RCS Estimate,448.3,0,Default
55000,1.1,0,Default,448.3,0,Default
55001,0.0774801773975445,0.0478463440390764,SFK RCS Estimate,0.982201809891936,1.82114487115303,SFK RCS Estimate
55002,0.148018049707691,0.117002411528693,SFK RCS Estimate,1.0264294694541,2.59234177723224,SFK RCS Estimate
55003,0.0507527028833198,0.0383354764190833,SFK RCS Estimate,0.0533321861491753,0.131657655892249,SFK RCS Estimate
55004,1.1,0,Default,448.3,0,Default
55006,0.121824879835913,0.0749269369229163,SFK RCS Estimate,0.417780417321633,0.765768287385827,SFK RCS Estimate
55007,0.05,0.03,SFK RCS Estimate,0.00958933404531284,0.0184570976379664,SFK RCS Estimate
55008,0.180889678434196,0.124445545884031,SFK RCS Estimate,4.50205370953557,10.1768333262658,SFK RCS Estimate
55009,,0,DISCOS DB,,0,DISCOS DB
55010,,0,DISCOS DB,,0,DISCOS DB
55011,,0,DISCOS DB,,0,DISCOS DB
55012,,0,DISCOS DB,,0,DISCOS DB
55013,,0,DISCOS DB,,0,DISCOS DB
55014,,0,DISCOS DB,,0,DISCOS DB
55015,,0,DISCOS DB,,0,DISCOS DB
55016,,0,DISCOS DB,,0,DISCOS DB
55017,,0,DISCOS DB,,0,DISCOS DB
55018,,0,DISCOS DB,,0,DISCOS DB
55019,,0,DISCOS DB,,0,DISCOS DB
55020,,0,DISCOS DB,,0,DISCOS DB
55021,,0,DISCOS DB,,0,DISCOS DB
55022,,0,DISCOS DB,,0,DISCOS DB
55023,,0,DISCOS DB,,0,DISCOS DB
55024,,0,DISCOS DB,,0,DISCOS DB
55025,,0,DISCOS DB,,0,DISCOS DB
55026,,0,DISCOS DB,,0,DISCOS DB
55027,,0,DISCOS DB,,0,DISCOS DB
55028,,0,DISCOS DB,,0,DISCOS DB
55029,,0,DISCOS DB,,0,DISCOS DB
55030,,0,DISCOS DB,,0,DISCOS DB
55031,,0,DISCOS DB,,0,DISCOS DB
55032,,0,DISCOS DB,,0,DISCOS DB
55033,,0,DISCOS DB,,0,DISCOS DB
55034,,0,DISCOS DB,,0,DISCOS DB
55035,,0,DISCOS DB,,0,DISCOS DB
55036,,0,DISCOS DB,,0,DISCOS DB
55037,,0,DISCOS DB,,0,DISCOS DB
55038,,0,DISCOS DB,,0,DISCOS DB
55039,,0,DISCOS DB,,0,DISCOS DB
55040,,0,DISCOS DB,,0,DISCOS DB
55041,,0,DISCOS DB,,0,DISCOS DB
55042,,0,DISCOS DB,,0,DISCOS DB
55043,,0,DISCOS DB,,0,DISCOS DB
55044,,0,DISCOS DB,,0,DISCOS DB
55045,,0,DISCOS DB,,0,DISCOS DB
55046,,0,DISCOS DB,,0,DISCOS DB
55047,,0,DISCOS DB,,0,DISCOS DB
55048,,0,DISCOS DB,,0,DISCOS DB
55049,,0,DISCOS DB,,0,DISCOS DB
55050,,0,DISCOS DB,,0,DISCOS DB
55051,,0,DISCOS DB,,0,DISCOS DB
55052,,0,DISCOS DB,,0,DISCOS DB
55053,,0,DISCOS DB,,0,DISCOS DB
55054,,0,DISCOS DB,,0,DISCOS DB
55055,,0,DISCOS DB,,0,DISCOS DB
55056,,0,DISCOS DB,,0,DISCOS DB
55057,,0,DISCOS DB,,0,DISCOS DB
55058,,0,DISCOS DB,,0,DISCOS DB
55059,,0,DISCOS DB,,0,DISCOS DB
55060,,0,DISCOS DB,,0,DISCOS DB
55061,,0,DISCOS DB,,0,DISCOS DB
55062,,0,DISCOS DB,,0,DISCOS DB
55063,,0,DISCOS DB,,0,DISCOS DB
55064,,0,DISCOS DB,,0,DISCOS DB
55065,,0,DISCOS DB,,0,DISCOS DB
55066,,0,DISCOS DB,,0,DISCOS DB
55067,,0,DISCOS DB,,0,DISCOS DB
55068,,0,DISCOS DB,,0,DISCOS DB
55069,,0,DISCOS DB,,0,DISCOS DB
55070,,0,DISCOS DB,,0,DISCOS DB
55071,,0,DISCOS DB,,0,DISCOS DB
55072,,0,DISCOS DB,,0,DISCOS DB
55073,,0,DISCOS DB,,0,DISCOS DB
55074,,0,DISCOS DB,,0,DISCOS DB
55075,,0,DISCOS DB,,0,DISCOS DB
55076,,0,DISCOS DB,,0,DISCOS DB
55077,,0,DISCOS DB,,0,DISCOS DB
55078,,0,DISCOS DB,,0,DISCOS DB
55079,,0,DISCOS DB,,0,DISCOS DB
55080,,0,DISCOS DB,,0,DISCOS DB
55081,,0,DISCOS DB,,0,DISCOS DB
55082,,0,DISCOS DB,,0,DISCOS DB
55083,,0,DISCOS DB,,0,DISCOS DB
55084,,0,DISCOS DB,,0,DISCOS DB
55085,,0,DISCOS DB,,0,DISCOS DB
55086,,0,DISCOS DB,,0,DISCOS DB
55087,,0,DISCOS DB,,0,DISCOS DB
55088,,0,DISCOS DB,,0,DISCOS DB
55089,,0,DISCOS DB,,0,DISCOS DB
55090,,0,DISCOS DB,,0,DISCOS DB
55091,,0,DISCOS DB,,0,DISCOS DB
55092,,0,DISCOS DB,,0,DISCOS DB
55093,,0,DISCOS DB,,0,DISCOS DB
55094,,0,DISCOS DB,,0,DISCOS DB
55095,,0,DISCOS DB,,0,DISCOS DB
55096,,0,DISCOS DB,,0,DISCOS DB
55097,,0,DISCOS DB,,0,DISCOS DB
55098,,0,DISCOS DB,,0,DISCOS DB
55099,,0,DISCOS DB,,0,DISCOS DB
55100,,0,DISCOS DB,,0,DISCOS DB
55101,,0,DISCOS DB,,0,DISCOS DB
55102,,0,DISCOS DB,,0,DISCOS DB
55103,,0,DISCOS DB,,0,DISCOS DB
55104,,0,DISCOS DB,,0,DISCOS DB
55105,,0,DISCOS DB,,0,DISCOS DB
55106,,0,DISCOS DB,,0,DISCOS DB
55107,,0,DISCOS DB,,0,DISCOS DB
55108,,0,DISCOS DB,,0,DISCOS DB
55109,,0,DISCOS DB,,0,DISCOS DB
55110,,0,DISCOS DB,,0,DISCOS DB
55111,,0,DISCOS DB,,0,DISCOS DB
55112,,0,DISCOS DB,,0,DISCOS DB
55123,,0,DISCOS DB,,0,DISCOS DB
55124,,0,DISCOS DB,,0,DISCOS DB
55125,,0,DISCOS DB,,0,DISCOS DB
55126,,0,DISCOS DB,,0,DISCOS DB
55127,,0,DISCOS DB,,0,DISCOS DB
55128,,0,DISCOS DB,,0,DISCOS DB
55129,,0,DISCOS DB,,0,DISCOS DB
55130,0.206155281280883,0,CARA Protected Primary,,0,DISCOS DB
55131,,0,DISCOS DB,,0,DISCOS DB
55132,,0,DISCOS DB,,0,DISCOS DB
55133,,0,DISCOS DB,,0,DISCOS DB
55134,,0,DISCOS DB,,0,DISCOS DB
55135,,0,DISCOS DB,,0,DISCOS DB
55136,,0,DISCOS DB,,0,DISCOS DB
55137,,0,DISCOS DB,,0,DISCOS DB
55138,,0,DISCOS DB,,0,DISCOS DB
55139,,0,DISCOS DB,,0,DISCOS DB
55140,,0,DISCOS DB,,0,DISCOS DB
55141,,0,DISCOS DB,,0,DISCOS DB
55142,,0,DISCOS DB,,0,DISCOS DB
55143,,0,DISCOS DB,,0,DISCOS DB
55144,,0,DISCOS DB,,0,DISCOS DB
55145,,0,DISCOS DB,,0,DISCOS DB
55146,,0,DISCOS DB,,0,DISCOS DB
55147,,0,DISCOS DB,,0,DISCOS DB
55148,,0,DISCOS DB,,0,DISCOS DB
55149,,0,DISCOS DB,,0,DISCOS DB
55150,,0,DISCOS DB,,0,DISCOS DB
55151,,0,DISCOS DB,,0,DISCOS DB
55152,,0,DISCOS DB,,0,DISCOS DB
55153,,0,DISCOS DB,,0,DISCOS DB
55154,,0,DISCOS DB,,0,DISCOS DB
55155,,0,DISCOS DB,,0,DISCOS DB
55156,,0,DISCOS DB,,0,DISCOS DB
55157,,0,DISCOS DB,,0,DISCOS DB
55158,,0,DISCOS DB,,0,DISCOS DB
55159,,0,DISCOS DB,,0,DISCOS DB
55160,,0,DISCOS DB,,0,DISCOS DB
55161,,0,DISCOS DB,,0,DISCOS DB
55162,,0,DISCOS DB,,0,DISCOS DB
55163,,0,DISCOS DB,,0,DISCOS DB
55164,,0,DISCOS DB,,0,DISCOS DB
55165,,0,DISCOS DB,,0,DISCOS DB
55166,,0,DISCOS DB,,0,DISCOS DB
55167,,0,DISCOS DB,,0,DISCOS DB
55168,,0,DISCOS DB,,0,DISCOS DB
55169,,0,DISCOS DB,,0,DISCOS DB
55170,,0,DISCOS DB,,0,DISCOS DB
55171,,0,DISCOS DB,,0,DISCOS DB
55172,,0,DISCOS DB,,0,DISCOS DB
55173,,0,DISCOS DB,,0,DISCOS DB
55174,,0,DISCOS DB,,0,DISCOS DB
55175,,0,DISCOS DB,,0,DISCOS DB
55176,,0,DISCOS DB,,0,DISCOS DB
55177,,0,DISCOS DB,,0,DISCOS DB
55178,,0,DISCOS DB,,0,DISCOS DB
55179,,0,DISCOS DB,,0,DISCOS DB
55180,,0,DISCOS DB,,0,DISCOS DB
55181,,0,DISCOS DB,,0,DISCOS DB
55182,,0,DISCOS DB,,0,DISCOS DB
55183,,0,DISCOS DB,,0,DISCOS DB
55185,0.05,0.03,SFK RCS Estimate,0.0214893605694307,0.0422320886080736,SFK RCS Estimate
55186,0.05,0.03,SFK RCS Estimate,0.043434186678492,0.166127788739315,SFK RCS Estimate
55187,1.1,0,Default,448.3,0,Default
55189,0.05,0.03,SFK RCS Estimate,0.0507602296538589,0.124409341743413,SFK RCS Estimate
55190,0.05,0.03,SFK RCS Estimate,0.0268930911238616,0.0513336390014239,SFK RCS Estimate
55191,1.1,0,Default,448.3,0,Default
55194,0.05,0.03,SFK RCS Estimate,0.0170940907982944,0.0323094143983874,SFK RCS Estimate
55195,0.05,0.03,SFK RCS Estimate,0.0547864013128976,0.107479843064389,SFK RCS Estimate
55196,1.1,0,Default,448.3,0,Default
55197,0.050071731093959,0.0353644516892207,SFK RCS Estimate,448.3,0,Default
55198,0.05,0.03,SFK RCS Estimate,0.0474311499327101,0.101217933483349,SFK RCS Estimate
55199,0.05,0.03,SFK RCS Estimate,0.00800461890774039,0.0151302105485197,SFK RCS Estimate
55200,0.05,0.03,SFK RCS Estimate,0.00602081183969806,0.0109864722031252,SFK RCS Estimate
55201,0.05,0.03,SFK RCS Estimate,0.0100482427424242,0.0241452878232919,SFK RCS Estimate
55202,0.05,0.03,SFK RCS Estimate,0.0126683175470772,0.0267396127713126,SFK RCS Estimate
55204,0.05,0.03,SFK RCS Estimate,0.0210808199381497,0.0409403138088021,SFK RCS Estimate
55205,0.05,0.03,SFK RCS Estimate,0.027433681723636,0.0630715767676518,SFK RCS Estimate
55206,0.05,0.03,SFK RCS Estimate,0.0147033672962862,0.027100987288703,SFK RCS Estimate
55207,0.05,0.03,SFK RCS Estimate,0.019589481757678,0.0407606886520621,SFK RCS Estimate
55208,0.05,0.03,SFK RCS Estimate,0.0367857645743018,0.0838013050622576,SFK RCS Estimate
55210,0.05,0.03,SFK RCS Estimate,0.0257322914474627,0.0495232640735051,SFK RCS Estimate
55212,1.1,0,Default,448.3,0,Default
55213,0.05,0.03,SFK RCS Estimate,0.0264991948453007,0.0564488653584816,SFK RCS Estimate
55214,0.05,0.03,SFK RCS Estimate,0.0751011394728511,0.157197613997398,SFK RCS Estimate
55215,0.05,0.03,SFK RCS Estimate,0.0145906922556811,0.0294958444161021,SFK RCS Estimate
55216,0.05,0.03,SFK RCS Estimate,0.0461393814701422,0.0964541992300987,SFK RCS Estimate
55218,0.05,0.03,SFK RCS Estimate,0.0413855578531397,0.101977406674756,SFK RCS Estimate
55219,0.05,0.03,SFK RCS Estimate,0.0301531938876181,0.0658246470077789,SFK RCS Estimate
55220,0.0761843120974578,0.0503204566604249,SFK RCS Estimate,0.618464475151977,1.27902308423325,SFK RCS Estimate
55222,0.05,0.03,SFK RCS Estimate,0.0107042354379195,0.0228801366202846,SFK RCS Estimate
55224,0.05,0.03,SFK RCS Estimate,0.0145871433781483,0.0316518524082549,SFK RCS Estimate
55225,0.05,0.03,SFK RCS Estimate,0.0584730490265664,0.118019855188632,SFK RCS Estimate
55227,0.05,0.03,SFK RCS Estimate,0.0305357959022624,0.0896831931200279,SFK RCS Estimate
55228,0.05,0.03,SFK RCS Estimate,0.00743821019311379,0.0135013524454472,SFK RCS Estimate
55230,0.05,0.03,SFK RCS Estimate,0.0499018004393231,0.103950507022307,SFK RCS Estimate
55231,0.05,0.03,SFK RCS Estimate,0.0298766214770333,0.0638609521888881,SFK RCS Estimate
55232,1.1,0,Default,448.3,0,Default
55234,0.205614833495754,0.193513194386055,SFK RCS Estimate,2.94622117747655,8.81463316263526,SFK RCS Estimate
55235,0.05,0.03,SFK RCS Estimate,0.00992609604292192,0.0183044982202583,SFK RCS Estimate
55237,0.0689363921166218,0.0491796575596842,SFK RCS Estimate,0.471872507968231,1.08509276177564,SFK RCS Estimate
55238,0.188147572920535,0.125953275846077,SFK RCS Estimate,4.77994576577918,10.3431513031088,SFK RCS Estimate
55239,,0,DISCOS DB,,0,DISCOS DB
55240,,0,DISCOS DB,,0,DISCOS DB
55241,,0,DISCOS DB,,0,DISCOS DB
55242,,0,DISCOS DB,,0,DISCOS DB
55243,,0,DISCOS DB,,0,DISCOS DB
55244,,0,DISCOS DB,,0,DISCOS DB
55245,,0,DISCOS DB,,0,DISCOS DB
55246,,0,DISCOS DB,,0,DISCOS DB
55247,,0,DISCOS DB,,0,DISCOS DB
55248,,0,DISCOS DB,,0,DISCOS DB
55249,,0,DISCOS DB,,0,DISCOS DB
55250,,0,DISCOS DB,,0,DISCOS DB
55251,,0,DISCOS DB,,0,DISCOS DB
55252,,0,DISCOS DB,,0,DISCOS DB
55253,,0,DISCOS DB,,0,DISCOS DB
55254,,0,DISCOS DB,,0,DISCOS DB
55255,,0,DISCOS DB,,0,DISCOS DB
55256,,0,DISCOS DB,,0,DISCOS DB
55257,,0,DISCOS DB,,0,DISCOS DB
55258,,0,DISCOS DB,,0,DISCOS DB
55259,,0,DISCOS DB,,0,DISCOS DB
55260,,0,DISCOS DB,,0,DISCOS DB
55261,,0,DISCOS DB,,0,DISCOS DB
55263,22.5,0,Default,7712,0,Default
55264,,0,DISCOS DB,,0,DISCOS DB
55265,,0,DISCOS DB,,0,DISCOS DB
55266,1.1,0,Default,448.3,0,Default
55267,1.1,0,Default,448.3,0,Default
55268,,0,DISCOS DB,,0,DISCOS DB
55269,,0,DISCOS DB,,0,DISCOS DB
55270,,0,DISCOS DB,,0,DISCOS DB
55271,,0,DISCOS DB,,0,DISCOS DB
55272,,0,DISCOS DB,,0,DISCOS DB
55273,,0,DISCOS DB,,0,DISCOS DB
55274,,0,DISCOS DB,,0,DISCOS DB
55275,,0,DISCOS DB,,0,DISCOS DB
55276,,0,DISCOS DB,,0,DISCOS DB
55277,,0,DISCOS DB,,0,DISCOS DB
55278,,0,DISCOS DB,,0,DISCOS DB
55279,,0,DISCOS DB,,0,DISCOS DB
55280,,0,DISCOS DB,,0,DISCOS DB
55281,,0,DISCOS DB,,0,DISCOS DB
55282,,0,DISCOS DB,,0,DISCOS DB
55283,,0,DISCOS DB,,0,DISCOS DB
55284,,0,DISCOS DB,,0,DISCOS DB
55285,,0,DISCOS DB,,0,DISCOS DB
55286,,0,DISCOS DB,,0,DISCOS DB
55287,,0,DISCOS DB,,0,DISCOS DB
55288,,0,DISCOS DB,,0,DISCOS DB
55289,,0,DISCOS DB,,0,DISCOS DB
55290,,0,DISCOS DB,,0,DISCOS DB
55291,,0,DISCOS DB,,0,DISCOS DB
55292,,0,DISCOS DB,,0,DISCOS DB
55293,,0,DISCOS DB,,0,DISCOS DB
55294,,0,DISCOS DB,,0,DISCOS DB
55295,,0,DISCOS DB,,0,DISCOS DB
55296,,0,DISCOS DB,,0,DISCOS DB
55297,,0,DISCOS DB,,0,DISCOS DB
55298,,0,DISCOS DB,,0,DISCOS DB
55299,,0,DISCOS DB,,0,DISCOS DB
55300,,0,DISCOS DB,,0,DISCOS DB
55301,,0,DISCOS DB,,0,DISCOS DB
55302,,0,DISCOS DB,,0,DISCOS DB
55303,,0,DISCOS DB,,0,DISCOS DB
55304,,0,DISCOS DB,,0,DISCOS DB
55305,,0,DISCOS DB,,0,DISCOS DB
55306,,0,DISCOS DB,,0,DISCOS DB
55307,,0,DISCOS DB,,0,DISCOS DB
55308,,0,DISCOS DB,,0,DISCOS DB
55309,,0,DISCOS DB,,0,DISCOS DB
55310,,0,DISCOS DB,,0,DISCOS DB
55311,,0,DISCOS DB,,0,DISCOS DB
55312,,0,DISCOS DB,,0,DISCOS DB
55313,,0,DISCOS DB,,0,DISCOS DB
55314,,0,DISCOS DB,,0,DISCOS DB
55315,,0,DISCOS DB,,0,DISCOS DB
55316,,0,DISCOS DB,,0,DISCOS DB
55317,,0,DISCOS DB,,0,DISCOS DB
55318,,0,DISCOS DB,,0,DISCOS DB
55319,,0,DISCOS DB,,0,DISCOS DB
55320,,0,DISCOS DB,,0,DISCOS DB
55321,,0,DISCOS DB,,0,DISCOS DB
55322,,0,DISCOS DB,,0,DISCOS DB
55323,,0,DISCOS DB,,0,DISCOS DB
55324,,0,DISCOS DB,,0,DISCOS DB
55325,,0,DISCOS DB,,0,DISCOS DB
55326,,0,DISCOS DB,,0,DISCOS DB
55327,,0,DISCOS DB,,0,DISCOS DB
55328,,0,DISCOS DB,,0,DISCOS DB
55329,,0,DISCOS DB,,0,DISCOS DB
55330,,0,DISCOS DB,,0,DISCOS DB
55331,,0,DISCOS DB,,0,DISCOS DB
55332,,0,DISCOS DB,,0,DISCOS DB
55333,,0,DISCOS DB,,0,DISCOS DB
55334,,0,DISCOS DB,,0,DISCOS DB
55335,,0,DISCOS DB,,0,DISCOS DB
55336,,0,DISCOS DB,,0,DISCOS DB
55337,,0,DISCOS DB,,0,DISCOS DB
55338,,0,DISCOS DB,,0,DISCOS DB
55339,,0,DISCOS DB,,0,DISCOS DB
55340,,0,DISCOS DB,,0,DISCOS DB
55341,,0,DISCOS DB,,0,DISCOS DB
55342,,0,DISCOS DB,,0,DISCOS DB
55343,,0,DISCOS DB,,0,DISCOS DB
55344,,0,DISCOS DB,,0,DISCOS DB
55345,,0,DISCOS DB,,0,DISCOS DB
55346,,0,DISCOS DB,,0,DISCOS DB
55347,,0,DISCOS DB,,0,DISCOS DB
55348,,0,DISCOS DB,,0,DISCOS DB
55349,,0,DISCOS DB,,0,DISCOS DB
55350,,0,DISCOS DB,,0,DISCOS DB
55351,,0,DISCOS DB,,0,DISCOS DB
55352,,0,DISCOS DB,,0,DISCOS DB
55353,,0,DISCOS DB,,0,DISCOS DB
55354,,0,DISCOS DB,,0,DISCOS DB
55355,,0,DISCOS DB,,0,DISCOS DB
55356,,0,DISCOS DB,,0,DISCOS DB
55357,,0,DISCOS DB,,0,DISCOS DB
55358,,0,DISCOS DB,,0,DISCOS DB
55359,,0,DISCOS DB,,0,DISCOS DB
55360,,0,DISCOS DB,,0,DISCOS DB
55361,,0,DISCOS DB,,0,DISCOS DB
55362,,0,DISCOS DB,,0,DISCOS DB
55363,,0,DISCOS DB,,0,DISCOS DB
55364,,0,DISCOS DB,,0,DISCOS DB
55365,,0,DISCOS DB,,0,DISCOS DB
55366,,0,DISCOS DB,,0,DISCOS DB
55367,,0,DISCOS DB,,0,DISCOS DB
55368,,0,DISCOS DB,,0,DISCOS DB
55369,,0,DISCOS DB,,0,DISCOS DB
55370,,0,DISCOS DB,,0,DISCOS DB
55371,,0,DISCOS DB,,0,DISCOS DB
55372,,0,DISCOS DB,,0,DISCOS DB
55373,,0,DISCOS DB,,0,DISCOS DB
55374,,0,DISCOS DB,,0,DISCOS DB
55375,,0,DISCOS DB,,0,DISCOS DB
55376,,0,DISCOS DB,,0,DISCOS DB
55377,,0,DISCOS DB,,0,DISCOS DB
55378,,0,DISCOS DB,,0,DISCOS DB
55379,,0,DISCOS DB,,0,DISCOS DB
55380,,0,DISCOS DB,,0,DISCOS DB
55381,,0,DISCOS DB,,0,DISCOS DB
55382,,0,DISCOS DB,,0,DISCOS DB
55383,,0,DISCOS DB,,0,DISCOS DB
55384,,0,DISCOS DB,,0,DISCOS DB
55385,,0,DISCOS DB,,0,DISCOS DB
55386,,0,DISCOS DB,,0,DISCOS DB
55387,,0,DISCOS DB,,0,DISCOS DB
55388,,0,DISCOS DB,,0,DISCOS DB
55389,,0,DISCOS DB,,0,DISCOS DB
55390,,0,DISCOS DB,,0,DISCOS DB
55391,,0,DISCOS DB,,0,DISCOS DB
55392,,0,DISCOS DB,,0,DISCOS DB
55393,,0,DISCOS DB,,0,DISCOS DB
55394,,0,DISCOS DB,,0,DISCOS DB
55395,,0,DISCOS DB,,0,DISCOS DB
55396,,0,DISCOS DB,,0,DISCOS DB
55397,,0,DISCOS DB,,0,DISCOS DB
55398,,0,DISCOS DB,,0,DISCOS DB
55399,,0,DISCOS DB,,0,DISCOS DB
55400,,0,DISCOS DB,,0,DISCOS DB
55401,,0,DISCOS DB,,0,DISCOS DB
55402,,0,DISCOS DB,,0,DISCOS DB
55403,,0,DISCOS DB,,0,DISCOS DB
55404,,0,DISCOS DB,,0,DISCOS DB
55405,,0,DISCOS DB,,0,DISCOS DB
55406,,0,DISCOS DB,,0,DISCOS DB
