ObjectID,HBR,HBRSigma,HBRSource,Mass,MassSigma,MassSource
38753,52.84,0,CARA Protected Primary,667,0,CARA Protected Primary
38754,,0,DISCOS DB,,0,DISCOS DB
38755,,0,DISCOS DB,,0,DISCOS DB
38756,,0,DISCOS DB,,0,DISCOS DB
38757,,0,DISCOS DB,,0,DISCOS DB
38758,,0,DISCOS DB,2550,0,Default
38759,,0,DISCOS DB,,0,DISCOS DB
38760,,0,DISCOS DB,,0,DISCOS DB
38761,,0,DISCOS DB,,0,DISCOS DB
38762,,0,DISCOS DB,,0,DISCOS DB
38763,,0,DISCOS DB,,0,DISCOS DB
38764,,0,DISCOS DB,,0,DISCOS DB
38765,,0,DISCOS DB,,0,DISCOS DB
38766,,0,DISCOS DB,,0,DISCOS DB
38767,,0,DISCOS DB,,0,DISCOS DB
38768,,0,DISCOS DB,,0,DISCOS DB
38769,,0,DISCOS DB,,0,DISCOS DB
38770,3.84889625964229,2.47551394524009,SFK RCS Estimate,3231.10475611428,5509.00778975481,SFK RCS Estimate
38771,4.5,0,CARA Protected Primary,4085,0,CARA Protected Primary
38772,,0,DISCOS DB,,0,DISCOS DB
38773,,0,DISCOS DB,2550,0,Default
38774,,0,DISCOS DB,,0,DISCOS DB
38775,,0,DISCOS DB,,0,DISCOS DB
38776,,0,DISCOS DB,1000,0,Default
38777,,0,DISCOS DB,,0,DISCOS DB
38778,,0,DISCOS DB,,0,DISCOS DB
38779,,0,DISCOS DB,,0,DISCOS DB
38780,,0,DISCOS DB,,0,DISCOS DB
38781,,0,DISCOS DB,,0,DISCOS DB
38782,,0,DISCOS DB,,0,DISCOS DB
38786,0.05,0.03,SFK RCS Estimate,0.00556002330441257,0.0104516014841702,SFK RCS Estimate
38789,0.05,0.03,SFK RCS Estimate,0.0546460973573579,0.0988074631464403,SFK RCS Estimate
38790,0.05,0.03,SFK RCS Estimate,448.3,0,Default
38793,0.05,0.03,SFK RCS Estimate,0.0282959561669467,0.0464176154757467,SFK RCS Estimate
38795,0.0713322929599859,0.0451156982542521,SFK RCS Estimate,0.0723999713706848,0.114314688978811,SFK RCS Estimate
38797,0.0577392215320395,0.0334850208316657,SFK RCS Estimate,0.108649720172066,0.157482715360947,SFK RCS Estimate
38799,0.0522266603913239,0.0353507647819061,SFK RCS Estimate,0.112350367266525,0.194870197667491,SFK RCS Estimate
38801,0.05,0.03,SFK RCS Estimate,0.134997597423435,0.229510407285413,SFK RCS Estimate
38803,0.05,0.03,SFK RCS Estimate,0.00438255878056565,0.00851181491138485,SFK RCS Estimate
38809,0.05,0.03,SFK RCS Estimate,0.0297946859609437,0.0476218685750394,SFK RCS Estimate
38812,1.1,0,Default,448.3,0,Default
38813,0.0711055740146961,0.0469287043028652,SFK RCS Estimate,0.189003318325615,0.329367468986911,SFK RCS Estimate
38817,0.05,0.03,SFK RCS Estimate,0.0206852978229281,0.0366584419079332,SFK RCS Estimate
38818,0.05,0.03,SFK RCS Estimate,0.0579314077512759,0.0932681424849411,SFK RCS Estimate
38819,0.0561846911614154,0.0381755411616367,SFK RCS Estimate,0.159106267552343,0.286931382418183,SFK RCS Estimate
38824,1.1,0,Default,448.3,0,Default
38827,0.05,0.03,SFK RCS Estimate,0.056026425429322,0.102502438981168,SFK RCS Estimate
38828,0.05,0.03,SFK RCS Estimate,448.3,0,Default
38829,0.0638922578615883,0.0562197058341352,SFK RCS Estimate,0.136716835412532,0.307175893804043,SFK RCS Estimate
38832,0.05,0.03,SFK RCS Estimate,0.021067649291889,0.0432491613217918,SFK RCS Estimate
38833,,0,DISCOS DB,,0,DISCOS DB
38834,,0,DISCOS DB,,0,DISCOS DB
38837,0.05,0.03,SFK RCS Estimate,0.0652954631111319,0.199608619699947,SFK RCS Estimate
38838,0.05,0.03,SFK RCS Estimate,448.3,0,Default
38840,0.0720029476847412,0.0520666080793674,SFK RCS Estimate,0.101774451081792,0.200175012362444,SFK RCS Estimate
38842,0.05,0.03,SFK RCS Estimate,0.170151399826867,0.264128361240776,SFK RCS Estimate
38843,0.05,0.03,SFK RCS Estimate,448.3,0,Default
38845,0.05,0.03,SFK RCS Estimate,0.153422939969659,0.252753267060985,SFK RCS Estimate
38846,,0,DISCOS DB,,0,DISCOS DB
38847,,0,DISCOS DB,,0,DISCOS DB
38848,,0,DISCOS DB,,0,DISCOS DB
38849,,0,DISCOS DB,,0,DISCOS DB
38851,,0,DISCOS DB,,0,DISCOS DB
38852,,0,DISCOS DB,,0,DISCOS DB
38853,,0,DISCOS DB,,0,DISCOS DB
38854,,0,DISCOS DB,,0,DISCOS DB
38855,,0,DISCOS DB,,0,DISCOS DB
38856,,0,DISCOS DB,,0,DISCOS DB
38857,,0,DISCOS DB,,0,DISCOS DB
38858,,0,DISCOS DB,,0,DISCOS DB
38859,,0,DISCOS DB,,0,DISCOS DB
38860,,0,DISCOS DB,,0,DISCOS DB
38861,,0,DISCOS DB,,0,DISCOS DB
38862,,0,DISCOS DB,,0,DISCOS DB
38863,,0,DISCOS DB,,0,DISCOS DB
38864,,0,DISCOS DB,,0,DISCOS DB
38865,,0,DISCOS DB,,0,DISCOS DB
38866,,0,DISCOS DB,,0,DISCOS DB
38867,,0,DISCOS DB,,0,DISCOS DB
38868,,0,DISCOS DB,,0,DISCOS DB
38869,,0,DISCOS DB,,0,DISCOS DB
38870,,0,DISCOS DB,,0,DISCOS DB
38871,,0,DISCOS DB,,0,DISCOS DB
38872,,0,DISCOS DB,,0,DISCOS DB
38884,0.374688467778796,0.229920229908572,SFK RCS Estimate,72.5981271401393,115.926711490477,SFK RCS Estimate
38888,1.3303953536126,0.825845415189475,SFK RCS Estimate,448.3,0,Default
38922,0.493378317657024,0.320074390491518,SFK RCS Estimate,87.015704802852,152.235374041364,SFK RCS Estimate
38926,0.238445583841738,0.154077776343277,SFK RCS Estimate,448.3,0,Default
38948,0.114111528532144,0.0831003349902613,SFK RCS Estimate,448.3,0,Default
38953,,0,DISCOS DB,,0,DISCOS DB
38954,,0,DISCOS DB,,0,DISCOS DB
38957,0.0506538649576283,0.03088625111183,SFK RCS Estimate,448.3,0,Default
38960,0.126263620379988,0.106070016872181,SFK RCS Estimate,3.85544471472559,9.95714655697853,SFK RCS Estimate
38961,0.126472265042397,0.0913328258642475,SFK RCS Estimate,448.3,0,Default
38971,0.053953839704186,0.033817839888296,SFK RCS Estimate,448.3,0,Default
38975,,0,DISCOS DB,,0,DISCOS DB
38976,,0,DISCOS DB,,0,DISCOS DB
38977,,0,DISCOS DB,,0,DISCOS DB
38978,,0,DISCOS DB,,0,DISCOS DB
38979,,0,DISCOS DB,,0,DISCOS DB
38980,,0,DISCOS DB,,0,DISCOS DB
38991,,0,DISCOS DB,,0,DISCOS DB
38992,,0,DISCOS DB,,0,DISCOS DB
38993,,0,DISCOS DB,,0,DISCOS DB
38994,,0,DISCOS DB,,0,DISCOS DB
38995,,0,DISCOS DB,,0,DISCOS DB
38996,,0,DISCOS DB,,0,DISCOS DB
38997,,0,DISCOS DB,,0,DISCOS DB
38998,,0,DISCOS DB,,0,DISCOS DB
38999,,0,DISCOS DB,,0,DISCOS DB
39000,,0,DISCOS DB,,0,DISCOS DB
39008,,0,DISCOS DB,,0,DISCOS DB
39009,,0,DISCOS DB,,0,DISCOS DB
39010,,0,DISCOS DB,,0,DISCOS DB
39011,,0,DISCOS DB,,0,DISCOS DB
39012,,0,DISCOS DB,,0,DISCOS DB
39013,,0,DISCOS DB,,0,DISCOS DB
39014,,0,DISCOS DB,,0,DISCOS DB
39015,2.48751787714347,2.05099818585456,SFK RCS Estimate,613.257708072834,1518.59308913378,SFK RCS Estimate
39016,3.71624363733534,3.357336382509,SFK RCS Estimate,1667.25816682316,4822.60572792074,SFK RCS Estimate
39017,,0,DISCOS DB,,0,DISCOS DB
39018,,0,DISCOS DB,,0,DISCOS DB
39019,,0,DISCOS DB,,0,DISCOS DB
39020,,0,DISCOS DB,,0,DISCOS DB
39021,,0,DISCOS DB,,0,DISCOS DB
39022,,0,DISCOS DB,,0,DISCOS DB
39023,,0,DISCOS DB,,0,DISCOS DB
39024,,0,DISCOS DB,,0,DISCOS DB
39025,,0,DISCOS DB,,0,DISCOS DB
39026,,0,DISCOS DB,,0,DISCOS DB
39027,,0,DISCOS DB,,0,DISCOS DB
39030,,0,DISCOS DB,,0,DISCOS DB
39031,,0,DISCOS DB,,0,DISCOS DB
39032,,0,DISCOS DB,,0,DISCOS DB
39033,,0,DISCOS DB,,0,DISCOS DB
39034,,0,DISCOS DB,,0,DISCOS DB
39035,,0,DISCOS DB,,0,DISCOS DB
39036,,0,DISCOS DB,,0,DISCOS DB
39037,,0,DISCOS DB,,0,DISCOS DB
39040,,0,DISCOS DB,1000,0,Default
39046,0.0621295166203361,0.0398984945446081,SFK RCS Estimate,0.0761642577497922,0.127471975672292,SFK RCS Estimate
39052,0.05,0.03,SFK RCS Estimate,0.554237294803422,1.00829179708168,SFK RCS Estimate
39055,0.05,0.03,SFK RCS Estimate,0.0467567167415618,0.0858263929286649,SFK RCS Estimate
39057,,0,DISCOS DB,,0,DISCOS DB
39058,,0,DISCOS DB,,0,DISCOS DB
39059,,0,DISCOS DB,,0,DISCOS DB
39060,,0,DISCOS DB,,0,DISCOS DB
39061,,0,DISCOS DB,,0,DISCOS DB
39062,,0,DISCOS DB,,0,DISCOS DB
39063,,0,DISCOS DB,,0,DISCOS DB
39064,,0,DISCOS DB,,0,DISCOS DB
39065,,0,DISCOS DB,,0,DISCOS DB
39066,,0,DISCOS DB,,0,DISCOS DB
39068,,0,DISCOS DB,,0,DISCOS DB
39069,,0,DISCOS DB,,0,DISCOS DB
39070,12.5,0,CARA Protected Primary,3454,0,CARA Protected Primary
39071,,0,DISCOS DB,,0,DISCOS DB
39072,,0,DISCOS DB,,0,DISCOS DB
39073,,0,DISCOS DB,,0,DISCOS DB
39074,,0,DISCOS DB,,0,DISCOS DB
39075,,0,DISCOS DB,,0,DISCOS DB
39076,,0,DISCOS DB,,0,DISCOS DB
39077,,0,DISCOS DB,,0,DISCOS DB
39078,,0,DISCOS DB,,0,DISCOS DB
39079,,0,DISCOS DB,,0,DISCOS DB
39080,,0,DISCOS DB,,0,DISCOS DB
39081,,0,DISCOS DB,,0,DISCOS DB
39082,,0,DISCOS DB,,0,DISCOS DB
39083,,0,DISCOS DB,,0,DISCOS DB
39084,7.3,0,CARA Protected Primary,2780,0,CARA Protected Primary
39085,,0,DISCOS DB,,0,DISCOS DB
39086,,0,DISCOS DB,,0,DISCOS DB
39087,,0,DISCOS DB,,0,DISCOS DB
39088,,0,DISCOS DB,,0,DISCOS DB
39089,,0,DISCOS DB,,0,DISCOS DB
39090,,0,DISCOS DB,,0,DISCOS DB
39091,,0,DISCOS DB,,0,DISCOS DB
39092,,0,DISCOS DB,,0,DISCOS DB
39093,,0,DISCOS DB,,0,DISCOS DB
39094,,0,DISCOS DB,,0,DISCOS DB
39095,0.101012012527641,0.0624579763801327,SFK RCS Estimate,0.283885461820109,0.445672427287692,SFK RCS Estimate
39096,0.0759013155427215,0.0673858208083651,SFK RCS Estimate,0.058166977309394,0.196557230446409,SFK RCS Estimate
39097,0.103116662287598,0.0709207085398424,SFK RCS Estimate,1.42392757983504,2.67919483531592,SFK RCS Estimate
39098,0.0566484422046599,0.0450750249787525,SFK RCS Estimate,0.358386011721614,0.74134696922928,SFK RCS Estimate
39099,0.109764672004477,0.0817964736486107,SFK RCS Estimate,448.3,0,Default
39100,0.05,0.03,SFK RCS Estimate,0.299460100267217,0.486500131715475,SFK RCS Estimate
39101,0.1038502528044,0.082782079515682,SFK RCS Estimate,1.15851471305472,2.51371945185608,SFK RCS Estimate
39102,0.0757941245668534,0.0441810155567104,SFK RCS Estimate,3.5214900730095,5.1208073220109,SFK RCS Estimate
39103,0.05,0.03,SFK RCS Estimate,0.12437300270951,0.228821600638666,SFK RCS Estimate
39104,0.05,0.03,SFK RCS Estimate,448.3,0,Default
39105,0.05,0.03,SFK RCS Estimate,0.129044070792637,0.26241435181963,SFK RCS Estimate
39106,0.05,0.03,SFK RCS Estimate,0.282974260096061,0.502156648672118,SFK RCS Estimate
39107,0.0508266874077035,0.0314690299711885,SFK RCS Estimate,0.0750345427995448,0.11925400704277,SFK RCS Estimate
39109,0.05,0.03,SFK RCS Estimate,0.0264842436886168,0.0428248929189268,SFK RCS Estimate
39110,0.05,0.03,SFK RCS Estimate,0.207818068545647,0.338041500217675,SFK RCS Estimate
39111,0.056068417754961,0.035484100403375,SFK RCS Estimate,0.0653669665094097,0.107251712481485,SFK RCS Estimate
39115,,0,DISCOS DB,,0,DISCOS DB
39116,,0,DISCOS DB,,0,DISCOS DB
39117,,0,DISCOS DB,,0,DISCOS DB
39118,,0,DISCOS DB,,0,DISCOS DB
39119,0.163039973695708,0.117603511368127,SFK RCS Estimate,9.37042653136416,17.7078830499934,SFK RCS Estimate
39120,,0,DISCOS DB,,0,DISCOS DB
39121,,0,DISCOS DB,,0,DISCOS DB
39122,,0,DISCOS DB,,0,DISCOS DB
39123,,0,DISCOS DB,,0,DISCOS DB
39124,,0,DISCOS DB,,0,DISCOS DB
39125,,0,DISCOS DB,,0,DISCOS DB
39126,,0,DISCOS DB,,0,DISCOS DB
39127,,0,DISCOS DB,,0,DISCOS DB
39128,,0,DISCOS DB,,0,DISCOS DB
39129,,0,DISCOS DB,,0,DISCOS DB
39130,,0,DISCOS DB,,0,DISCOS DB
39131,,0,DISCOS DB,,0,DISCOS DB
39132,,0,DISCOS DB,,0,DISCOS DB
39133,,0,DISCOS DB,,0,DISCOS DB
39134,,0,DISCOS DB,,0,DISCOS DB
39135,,0,DISCOS DB,,0,DISCOS DB
39136,,0,DISCOS DB,,0,DISCOS DB
39137,,0,DISCOS DB,,0,DISCOS DB
39138,,0,DISCOS DB,2449.3,0,Default
39139,,0,DISCOS DB,2449.3,0,Default
39140,,0,DISCOS DB,2449.3,0,Default
39141,,0,DISCOS DB,2449.3,0,Default
39142,,0,DISCOS DB,,0,DISCOS DB
39143,,0,DISCOS DB,,0,DISCOS DB
39144,,0,DISCOS DB,,0,DISCOS DB
39145,,0,DISCOS DB,,0,DISCOS DB
39146,,0,DISCOS DB,,0,DISCOS DB
39147,,0,DISCOS DB,,0,DISCOS DB
39148,,0,DISCOS DB,,0,DISCOS DB
39149,,0,DISCOS DB,,0,DISCOS DB
39150,,0,DISCOS DB,,0,DISCOS DB
39151,,0,DISCOS DB,,0,DISCOS DB
39152,,0,DISCOS DB,,0,DISCOS DB
39153,,0,DISCOS DB,,0,DISCOS DB
39154,,0,DISCOS DB,,0,DISCOS DB
39155,,0,DISCOS DB,,0,DISCOS DB
39156,,0,DISCOS DB,,0,DISCOS DB
39157,,0,DISCOS DB,,0,DISCOS DB
39158,,0,DISCOS DB,,0,DISCOS DB
39159,,0,DISCOS DB,,0,DISCOS DB
39160,,0,DISCOS DB,,0,DISCOS DB
39161,,0,DISCOS DB,,0,DISCOS DB
39162,,0,DISCOS DB,,0,DISCOS DB
39163,,0,DISCOS DB,,0,DISCOS DB
39164,,0,DISCOS DB,,0,DISCOS DB
39165,,0,DISCOS DB,,0,DISCOS DB
39166,,0,DISCOS DB,,0,DISCOS DB
39167,,0,DISCOS DB,,0,DISCOS DB
39168,,0,DISCOS DB,,0,DISCOS DB
39169,,0,DISCOS DB,,0,DISCOS DB
39170,,0,DISCOS DB,,0,DISCOS DB
39171,,0,DISCOS DB,,0,DISCOS DB
39172,,0,DISCOS DB,,0,DISCOS DB
39173,,0,DISCOS DB,,0,DISCOS DB
39174,,0,DISCOS DB,,0,DISCOS DB
39175,,0,DISCOS DB,,0,DISCOS DB
39176,,0,DISCOS DB,,0,DISCOS DB
39177,,0,DISCOS DB,,0,DISCOS DB
39178,,0,DISCOS DB,,0,DISCOS DB
39179,,0,DISCOS DB,,0,DISCOS DB
39180,,0,DISCOS DB,,0,DISCOS DB
39181,,0,DISCOS DB,,0,DISCOS DB
39182,,0,DISCOS DB,,0,DISCOS DB
39183,,0,DISCOS DB,,0,DISCOS DB
39184,,0,DISCOS DB,,0,DISCOS DB
39185,,0,DISCOS DB,,0,DISCOS DB
39186,,0,DISCOS DB,,0,DISCOS DB
39187,,0,DISCOS DB,,0,DISCOS DB
39188,,0,DISCOS DB,,0,DISCOS DB
39189,,0,DISCOS DB,,0,DISCOS DB
39190,,0,DISCOS DB,,0,DISCOS DB
39191,,0,DISCOS DB,,0,DISCOS DB
39192,,0,DISCOS DB,,0,DISCOS DB
39193,,0,DISCOS DB,,0,DISCOS DB
39194,,0,DISCOS DB,,0,DISCOS DB
39195,,0,DISCOS DB,,0,DISCOS DB
39197,2.2,0,CARA Protected Primary,236,0,CARA Protected Primary
39198,,0,DISCOS DB,,0,DISCOS DB
39199,,0,DISCOS DB,,0,DISCOS DB
39200,,0,DISCOS DB,,0,DISCOS DB
39202,,0,DISCOS DB,,0,DISCOS DB
39203,,0,DISCOS DB,,0,DISCOS DB
39204,,0,DISCOS DB,,0,DISCOS DB
39205,,0,DISCOS DB,,0,DISCOS DB
39206,,0,DISCOS DB,,0,DISCOS DB
39207,,0,DISCOS DB,,0,DISCOS DB
39208,,0,DISCOS DB,,0,DISCOS DB
39209,,0,DISCOS DB,,0,DISCOS DB
39210,,0,DISCOS DB,,0,DISCOS DB
39211,,0,DISCOS DB,,0,DISCOS DB
39212,2.466789297452,1.75008814401101,SFK RCS Estimate,664.547690578369,1395.54662757274,SFK RCS Estimate
39213,0.0542543737228176,0.0369827304867761,SFK RCS Estimate,0.95220566574385,1.63779467685023,SFK RCS Estimate
39214,0.0552768300390216,0.0376656032281391,SFK RCS Estimate,0.804541604833825,1.42604713444551,SFK RCS Estimate
39215,,0,DISCOS DB,,0,DISCOS DB
39216,,0,DISCOS DB,,0,DISCOS DB
39217,,0,DISCOS DB,,0,DISCOS DB
39218,,0,DISCOS DB,,0,DISCOS DB
39219,,0,DISCOS DB,,0,DISCOS DB
39220,,0,DISCOS DB,,0,DISCOS DB
39221,,0,DISCOS DB,,0,DISCOS DB
39222,,0,DISCOS DB,,0,DISCOS DB
39223,,0,DISCOS DB,,0,DISCOS DB
39224,,0,DISCOS DB,,0,DISCOS DB
39225,,0,DISCOS DB,,0,DISCOS DB
39227,,0,DISCOS DB,,0,DISCOS DB
39228,,0,DISCOS DB,,0,DISCOS DB
39229,,0,DISCOS DB,,0,DISCOS DB
39230,,0,DISCOS DB,2449.3,0,Default
39231,0.05,0.03,SFK RCS Estimate,0.0654067157303482,0.107227903116374,SFK RCS Estimate
39233,,0,DISCOS DB,,0,DISCOS DB
39234,,0,DISCOS DB,,0,DISCOS DB
39235,,0,DISCOS DB,,0,DISCOS DB
39236,,0,DISCOS DB,,0,DISCOS DB
39237,,0,DISCOS DB,,0,DISCOS DB
39238,,0,DISCOS DB,,0,DISCOS DB
39239,,0,DISCOS DB,,0,DISCOS DB
39240,,0,DISCOS DB,,0,DISCOS DB
39241,,0,DISCOS DB,,0,DISCOS DB
39242,,0,DISCOS DB,,0,DISCOS DB
39243,3.19466458508772,2.90224935161161,SFK RCS Estimate,1366.09196197701,4068.84707504998,SFK RCS Estimate
39244,2.77688293523982,2.50754804211784,SFK RCS Estimate,931.307679937912,2643.65653267649,SFK RCS Estimate
39246,1.5305227865014,0,CARA Protected Primary,,0,DISCOS DB
39248,,0,DISCOS DB,,0,DISCOS DB
39249,,0,DISCOS DB,,0,DISCOS DB
39250,,0,DISCOS DB,,0,DISCOS DB
39251,,0,DISCOS DB,,0,DISCOS DB
39252,,0,DISCOS DB,,0,DISCOS DB
39253,,0,DISCOS DB,,0,DISCOS DB
39254,,0,DISCOS DB,,0,DISCOS DB
39255,,0,DISCOS DB,,0,DISCOS DB
39256,,0,DISCOS DB,,0,DISCOS DB
39257,,0,DISCOS DB,,0,DISCOS DB
39258,,0,DISCOS DB,,0,DISCOS DB
39259,,0,DISCOS DB,,0,DISCOS DB
39260,,0,DISCOS DB,,0,DISCOS DB
39261,,0,DISCOS DB,,0,DISCOS DB
39262,,0,DISCOS DB,,0,DISCOS DB
39263,,0,DISCOS DB,,0,DISCOS DB
39264,,0,DISCOS DB,,0,DISCOS DB
39265,,0,DISCOS DB,,0,DISCOS DB
39266,,0,DISCOS DB,,0,DISCOS DB
39267,,0,DISCOS DB,,0,DISCOS DB
39268,,0,DISCOS DB,,0,DISCOS DB
39269,,0,DISCOS DB,,0,DISCOS DB
39270,,0,DISCOS DB,,0,DISCOS DB
39271,,0,DISCOS DB,,0,DISCOS DB
39280,,0,DISCOS DB,2449.3,0,Default
39285,,0,DISCOS DB,,0,DISCOS DB
39286,,0,DISCOS DB,,0,DISCOS DB
39287,,0,DISCOS DB,,0,DISCOS DB
39290,,0,DISCOS DB,2449.3,0,Default
39292,,0,DISCOS DB,2449.3,0,Default
39293,,0,DISCOS DB,2449.3,0,Default
39294,0.0881498845592091,0.0552595857671527,SFK RCS Estimate,0.0331101757477352,0.0540843684844572,SFK RCS Estimate
39295,0.0507010759918307,0.0326421785041464,SFK RCS Estimate,0.0118636611602569,0.0193128570961256,SFK RCS Estimate
39296,1.1,0,Default,448.3,0,Default
39297,1.1,0,Default,448.3,0,Default
39298,1.1,0,Default,448.3,0,Default
39299,1.1,0,Default,448.3,0,Default
39300,0.05,0.03,SFK RCS Estimate,0.149508161169181,0.233850289110412,SFK RCS Estimate
39301,0.05,0.03,SFK RCS Estimate,0.304120862918922,0.542682425587206,SFK RCS Estimate
39302,0.0781885027028398,0.0565148429298086,SFK RCS Estimate,0.0813717172197836,0.149404925161187,SFK RCS Estimate
39303,0.0642667339073944,0.0437330480277833,SFK RCS Estimate,0.23916843494945,0.412276802866057,SFK RCS Estimate
39304,0.0560927284257889,0.0418856301793508,SFK RCS Estimate,0.159505285047366,0.306181173470817,SFK RCS Estimate
39305,0.05,0.03,SFK RCS Estimate,0.148461807075183,0.231133238060786,SFK RCS Estimate
39306,0.05,0.03,SFK RCS Estimate,0.0373373930360659,0.0637827335880372,SFK RCS Estimate
39307,0.05,0.03,SFK RCS Estimate,0.193456223869833,0.328951700689519,SFK RCS Estimate
39308,0.057712187923625,0.0355465155564209,SFK RCS Estimate,0.121570309485757,0.200872152810182,SFK RCS Estimate
39309,0.05,0.03,SFK RCS Estimate,0.20590288910622,0.404163429345349,SFK RCS Estimate
39310,0.05,0.03,SFK RCS Estimate,0.0713107108383832,0.131349902604539,SFK RCS Estimate
39311,0.05,0.03,SFK RCS Estimate,0.092511257628812,0.181715818974938,SFK RCS Estimate
39312,0.05,0.03,SFK RCS Estimate,0.151787164473852,0.358947951632959,SFK RCS Estimate
39314,0.05,0.03,SFK RCS Estimate,0.116312840372286,0.275635580446535,SFK RCS Estimate
39315,0.0633375085137266,0.0377101165935152,SFK RCS Estimate,0.159700075288588,0.240618734761433,SFK RCS Estimate
39316,0.0524806348748579,0.0346095483477929,SFK RCS Estimate,448.3,0,Default
39318,0.0578149975676603,0.0371482255782815,SFK RCS Estimate,0.845931664695523,1.32805119483817,SFK RCS Estimate
39319,0.0631848227299877,0.0385811360220696,SFK RCS Estimate,0.930847167816844,1.39099476144506,SFK RCS Estimate
39320,0.05,0.03,SFK RCS Estimate,0.193396445046808,0.374305639472087,SFK RCS Estimate
39321,0.0629008424679464,0.0471737107315374,SFK RCS Estimate,0.363972730454913,0.809238609198026,SFK RCS Estimate
39322,0.05,0.03,SFK RCS Estimate,0.177741884545977,0.408370501897582,SFK RCS Estimate
39323,0.05,0.03,SFK RCS Estimate,0.140048187181073,0.253740452871085,SFK RCS Estimate
39325,0.753374461269414,0.721358000079166,SFK RCS Estimate,448.3,0,Default
39327,0.230818009774191,0.149092665025603,SFK RCS Estimate,448.3,0,Default
39328,0.266662477814045,0.173744930954108,SFK RCS Estimate,448.3,0,Default
39330,0.379130213309403,0.217530554591416,SFK RCS Estimate,22.3502624209297,32.1993379833453,SFK RCS Estimate
39333,0.302317685767602,0.237444629196972,SFK RCS Estimate,3.6950299146282,7.98404993367863,SFK RCS Estimate
39334,0.350363245203762,0.227299933672538,SFK RCS Estimate,448.3,0,Default
39335,0.402598058378105,0.301476114911734,SFK RCS Estimate,4.69248179485149,9.46628759158695,SFK RCS Estimate
39337,0.530235695589929,0.327458676733991,SFK RCS Estimate,5.0412262607774,8.1446197724943,SFK RCS Estimate
39338,0.419150172151543,0.239432730724837,SFK RCS Estimate,19.6695357113117,28.2024298864877,SFK RCS Estimate
39339,0.267357506000079,0.208384335936296,SFK RCS Estimate,2.47300662423514,5.26874327022924,SFK RCS Estimate
39340,0.435369580391914,0.302533095833068,SFK RCS Estimate,5.26281052946143,10.1230618417566,SFK RCS Estimate
39341,0.39020397613281,0.387077002767483,SFK RCS Estimate,6.27513028291087,16.2762070212702,SFK RCS Estimate
39342,0.284258802349874,0.156974304257288,SFK RCS Estimate,17.7943649812483,24.3205800640486,SFK RCS Estimate
39343,0.276931116776343,0.294434032866968,SFK RCS Estimate,0.999168891240616,3.24976870061757,SFK RCS Estimate
39344,0.210070716418095,0.13349390926365,SFK RCS Estimate,2.18076641249352,3.83702953229487,SFK RCS Estimate
39345,0.458591751879687,0.290930490966353,SFK RCS Estimate,13.4680094719395,23.0064865112102,SFK RCS Estimate
39346,0.925547722591975,0.67575177441265,SFK RCS Estimate,63.99516716165,134.090360872036,SFK RCS Estimate
39347,0.928678065569524,0.730025615721883,SFK RCS Estimate,33.5847774578627,100.204246374318,SFK RCS Estimate
39348,2.20438606982453,1.38269169193602,SFK RCS Estimate,1943.03033584102,3300.05983949168,SFK RCS Estimate
39349,0.460897004991792,0.359337234097411,SFK RCS Estimate,9.74589227207123,24.5266381229417,SFK RCS Estimate
39350,0.353009495595794,0.214086890469157,SFK RCS Estimate,23.1564722036342,35.920217929633,SFK RCS Estimate
39351,0.391438755377234,0.330903397409481,SFK RCS Estimate,7.06108483708166,19.0492871459217,SFK RCS Estimate
39352,0.423415702411762,0.454009172130162,SFK RCS Estimate,10.4620509910055,36.1835158390693,SFK RCS Estimate
39353,0.422218470723201,0.385116836794663,SFK RCS Estimate,15.3879448982885,52.1547036333227,SFK RCS Estimate
39354,0.710928907683992,0.604526487513109,SFK RCS Estimate,55.4511776876028,119.791911828136,SFK RCS Estimate
39356,0.27839056300385,0.175744795099909,SFK RCS Estimate,2.51489951347881,4.24721607329118,SFK RCS Estimate
39357,,0,DISCOS DB,,0,DISCOS DB
39358,,0,DISCOS DB,,0,DISCOS DB
39359,,0,DISCOS DB,,0,DISCOS DB
39360,,0,DISCOS DB,,0,DISCOS DB
39361,,0,DISCOS DB,,0,DISCOS DB
39362,,0,DISCOS DB,,0,DISCOS DB
39363,,0,DISCOS DB,,0,DISCOS DB
39364,,0,DISCOS DB,,0,DISCOS DB
39365,,0,DISCOS DB,1000,0,Default
39369,,0,DISCOS DB,,0,DISCOS DB
39370,,0,DISCOS DB,,0,DISCOS DB
39371,,0,DISCOS DB,,0,DISCOS DB
39373,,0,DISCOS DB,,0,DISCOS DB
39374,,0,DISCOS DB,,0,DISCOS DB
39375,,0,DISCOS DB,,0,DISCOS DB
39376,,0,DISCOS DB,,0,DISCOS DB
39377,,0,DISCOS DB,,0,DISCOS DB
39378,,0,DISCOS DB,,0,DISCOS DB
39379,,0,DISCOS DB,,0,DISCOS DB
39380,20,0,CARA Protected Primary,180,0,CARA Protected Primary
39381,,0,DISCOS DB,,0,DISCOS DB
39382,,0,DISCOS DB,,0,DISCOS DB
39383,,0,DISCOS DB,,0,DISCOS DB
39384,,0,DISCOS DB,,0,DISCOS DB
39385,,0,DISCOS DB,,0,DISCOS DB
39386,,0,DISCOS DB,,0,DISCOS DB
39387,,0,DISCOS DB,,0,DISCOS DB
39388,,0,DISCOS DB,,0,DISCOS DB
