ObjectID,HBR,HBRSigma,HBRSource,Mass,MassSigma,MassSource
53761,,0,DISCOS DB,,0,DISCOS DB
53762,,0,DISCOS DB,,0,DISCOS DB
53763,,0,DISCOS DB,,0,DISCOS DB
53764,,0,DISCOS DB,,0,DISCOS DB
53765,,0,DISCOS DB,,0,DISCOS DB
53766,,0,DISCOS DB,,0,DISCOS DB
53767,,0,DISCOS DB,,0,DISCOS DB
53768,,0,DISCOS DB,,0,DISCOS DB
53769,,0,DISCOS DB,,0,DISCOS DB
53770,,0,DISCOS DB,,0,DISCOS DB
53771,,0,DISCOS DB,,0,DISCOS DB
53772,0.065206169413731,0.0413909967136038,SFK RCS Estimate,448.3,0,Default
53773,,0,DISCOS DB,,0,DISCOS DB
53774,,0,DISCOS DB,,0,DISCOS DB
53775,,0,DISCOS DB,,0,DISCOS DB
53776,,0,DISCOS DB,,0,DISCOS DB
53777,,0,DISCOS DB,,0,DISCOS DB
53778,,0,DISCOS DB,,0,DISCOS DB
53779,,0,DISCOS DB,,0,DISCOS DB
53780,,0,DISCOS DB,,0,DISCOS DB
53781,,0,DISCOS DB,,0,DISCOS DB
53782,,0,DISCOS DB,,0,DISCOS DB
53783,,0,DISCOS DB,,0,DISCOS DB
53784,,0,DISCOS DB,,0,DISCOS DB
53785,,0,DISCOS DB,,0,DISCOS DB
53786,,0,DISCOS DB,,0,DISCOS DB
53787,,0,DISCOS DB,,0,DISCOS DB
53788,,0,DISCOS DB,,0,DISCOS DB
53789,,0,DISCOS DB,,0,DISCOS DB
53790,,0,DISCOS DB,,0,DISCOS DB
53791,,0,DISCOS DB,,0,DISCOS DB
53792,,0,DISCOS DB,,0,DISCOS DB
53793,,0,DISCOS DB,,0,DISCOS DB
53794,,0,DISCOS DB,,0,DISCOS DB
53795,,0,DISCOS DB,,0,DISCOS DB
53796,,0,DISCOS DB,,0,DISCOS DB
53797,,0,DISCOS DB,,0,DISCOS DB
53798,,0,DISCOS DB,,0,DISCOS DB
53799,,0,DISCOS DB,,0,DISCOS DB
53800,,0,DISCOS DB,,0,DISCOS DB
53801,,0,DISCOS DB,,0,DISCOS DB
53802,,0,DISCOS DB,,0,DISCOS DB
53803,,0,DISCOS DB,,0,DISCOS DB
53804,,0,DISCOS DB,,0,DISCOS DB
53805,,0,DISCOS DB,,0,DISCOS DB
53806,,0,DISCOS DB,,0,DISCOS DB
53807,,0,DISCOS DB,,0,DISCOS DB
53808,,0,DISCOS DB,,0,DISCOS DB
53809,,0,DISCOS DB,,0,DISCOS DB
53810,,0,DISCOS DB,,0,DISCOS DB
53811,,0,DISCOS DB,,0,DISCOS DB
53812,,0,DISCOS DB,,0,DISCOS DB
53813,,0,DISCOS DB,,0,DISCOS DB
53814,,0,DISCOS DB,,0,DISCOS DB
53815,,0,DISCOS DB,,0,DISCOS DB
53816,,0,DISCOS DB,,0,DISCOS DB
53817,,0,DISCOS DB,,0,DISCOS DB
53818,,0,DISCOS DB,,0,DISCOS DB
53819,,0,DISCOS DB,,0,DISCOS DB
53820,,0,DISCOS DB,,0,DISCOS DB
53821,,0,DISCOS DB,,0,DISCOS DB
53822,,0,DISCOS DB,,0,DISCOS DB
53823,,0,DISCOS DB,,0,DISCOS DB
53824,,0,DISCOS DB,,0,DISCOS DB
53825,,0,DISCOS DB,,0,DISCOS DB
53826,,0,DISCOS DB,,0,DISCOS DB
53827,,0,DISCOS DB,,0,DISCOS DB
53828,,0,DISCOS DB,,0,DISCOS DB
53829,,0,DISCOS DB,,0,DISCOS DB
53830,,0,DISCOS DB,,0,DISCOS DB
53831,,0,DISCOS DB,,0,DISCOS DB
53832,,0,DISCOS DB,,0,DISCOS DB
53833,,0,DISCOS DB,,0,DISCOS DB
53834,,0,DISCOS DB,,0,DISCOS DB
53835,,0,DISCOS DB,,0,DISCOS DB
53836,,0,DISCOS DB,,0,DISCOS DB
53837,,0,DISCOS DB,,0,DISCOS DB
53838,,0,DISCOS DB,,0,DISCOS DB
53839,,0,DISCOS DB,,0,DISCOS DB
53840,,0,DISCOS DB,,0,DISCOS DB
53841,,0,DISCOS DB,,0,DISCOS DB
53842,,0,DISCOS DB,,0,DISCOS DB
53843,,0,DISCOS DB,,0,DISCOS DB
53844,,0,DISCOS DB,,0,DISCOS DB
53845,,0,DISCOS DB,,0,DISCOS DB
53846,,0,DISCOS DB,,0,DISCOS DB
53847,,0,DISCOS DB,,0,DISCOS DB
53848,,0,DISCOS DB,,0,DISCOS DB
53849,,0,DISCOS DB,,0,DISCOS DB
53850,,0,DISCOS DB,,0,DISCOS DB
53851,,0,DISCOS DB,,0,DISCOS DB
53852,,0,DISCOS DB,,0,DISCOS DB
53853,,0,DISCOS DB,,0,DISCOS DB
53854,,0,DISCOS DB,,0,DISCOS DB
53855,,0,DISCOS DB,,0,DISCOS DB
53856,,0,DISCOS DB,,0,DISCOS DB
53857,,0,DISCOS DB,,0,DISCOS DB
53858,,0,DISCOS DB,,0,DISCOS DB
53859,,0,DISCOS DB,,0,DISCOS DB
53860,,0,DISCOS DB,,0,DISCOS DB
53861,,0,DISCOS DB,,0,DISCOS DB
53862,,0,DISCOS DB,,0,DISCOS DB
53863,,0,DISCOS DB,,0,DISCOS DB
53864,,0,DISCOS DB,,0,DISCOS DB
53865,,0,DISCOS DB,,0,DISCOS DB
53866,,0,DISCOS DB,,0,DISCOS DB
53867,,0,DISCOS DB,,0,DISCOS DB
53868,,0,DISCOS DB,,0,DISCOS DB
53869,,0,DISCOS DB,,0,DISCOS DB
53870,,0,DISCOS DB,,0,DISCOS DB
53871,,0,DISCOS DB,,0,DISCOS DB
53872,,0,DISCOS DB,,0,DISCOS DB
53873,,0,DISCOS DB,,0,DISCOS DB
53874,,0,DISCOS DB,,0,DISCOS DB
53875,,0,DISCOS DB,,0,DISCOS DB
53876,,0,DISCOS DB,,0,DISCOS DB
53877,,0,DISCOS DB,,0,DISCOS DB
53878,,0,DISCOS DB,,0,DISCOS DB
53879,,0,DISCOS DB,,0,DISCOS DB
53880,,0,DISCOS DB,,0,DISCOS DB
53881,0.0634858118707738,0.0401556938563762,SFK RCS Estimate,0.522524852297355,1.367068009833,SFK RCS Estimate
53883,,0,DISCOS DB,,0,DISCOS DB
53884,,0,DISCOS DB,,0,DISCOS DB
53885,,0,DISCOS DB,,0,DISCOS DB
53886,,0,DISCOS DB,,0,DISCOS DB
53887,,0,DISCOS DB,,0,DISCOS DB
53888,,0,DISCOS DB,,0,DISCOS DB
53889,,0,DISCOS DB,,0,DISCOS DB
53890,,0,DISCOS DB,,0,DISCOS DB
53891,,0,DISCOS DB,,0,DISCOS DB
53892,,0,DISCOS DB,,0,DISCOS DB
53893,,0,DISCOS DB,,0,DISCOS DB
53894,,0,DISCOS DB,,0,DISCOS DB
53895,,0,DISCOS DB,,0,DISCOS DB
53896,,0,DISCOS DB,,0,DISCOS DB
53897,,0,DISCOS DB,,0,DISCOS DB
53898,,0,DISCOS DB,,0,DISCOS DB
53899,,0,DISCOS DB,,0,DISCOS DB
53900,,0,DISCOS DB,,0,DISCOS DB
53901,,0,DISCOS DB,,0,DISCOS DB
53902,,0,DISCOS DB,,0,DISCOS DB
53903,,0,DISCOS DB,,0,DISCOS DB
53904,,0,DISCOS DB,,0,DISCOS DB
53905,,0,DISCOS DB,,0,DISCOS DB
53906,,0,DISCOS DB,,0,DISCOS DB
53907,,0,DISCOS DB,,0,DISCOS DB
53908,,0,DISCOS DB,,0,DISCOS DB
53909,,0,DISCOS DB,,0,DISCOS DB
53910,,0,DISCOS DB,,0,DISCOS DB
53911,,0,DISCOS DB,,0,DISCOS DB
53912,,0,DISCOS DB,,0,DISCOS DB
53913,,0,DISCOS DB,,0,DISCOS DB
53914,,0,DISCOS DB,,0,DISCOS DB
53915,,0,DISCOS DB,,0,DISCOS DB
53916,,0,DISCOS DB,,0,DISCOS DB
53917,,0,DISCOS DB,,0,DISCOS DB
53918,,0,DISCOS DB,,0,DISCOS DB
53919,,0,DISCOS DB,,0,DISCOS DB
53920,,0,DISCOS DB,,0,DISCOS DB
53921,,0,DISCOS DB,,0,DISCOS DB
53922,,0,DISCOS DB,,0,DISCOS DB
53923,,0,DISCOS DB,,0,DISCOS DB
53924,,0,DISCOS DB,,0,DISCOS DB
53925,,0,DISCOS DB,,0,DISCOS DB
53926,,0,DISCOS DB,,0,DISCOS DB
53927,,0,DISCOS DB,,0,DISCOS DB
53928,,0,DISCOS DB,,0,DISCOS DB
53929,,0,DISCOS DB,,0,DISCOS DB
53930,,0,DISCOS DB,,0,DISCOS DB
53931,,0,DISCOS DB,,0,DISCOS DB
53932,,0,DISCOS DB,,0,DISCOS DB
53933,,0,DISCOS DB,,0,DISCOS DB
53934,,0,DISCOS DB,,0,DISCOS DB
53935,,0,DISCOS DB,,0,DISCOS DB
53936,,0,DISCOS DB,,0,DISCOS DB
53937,,0,DISCOS DB,,0,DISCOS DB
53938,,0,DISCOS DB,,0,DISCOS DB
53939,,0,DISCOS DB,,0,DISCOS DB
53940,,0,DISCOS DB,,0,DISCOS DB
53941,,0,DISCOS DB,,0,DISCOS DB
53942,,0,DISCOS DB,,0,DISCOS DB
53943,,0,DISCOS DB,,0,DISCOS DB
53944,,0,DISCOS DB,,0,DISCOS DB
53945,,0,DISCOS DB,,0,DISCOS DB
53946,,0,DISCOS DB,,0,DISCOS DB
53947,,0,DISCOS DB,,0,DISCOS DB
53948,,0,DISCOS DB,,0,DISCOS DB
53949,,0,DISCOS DB,,0,DISCOS DB
53950,,0,DISCOS DB,,0,DISCOS DB
53951,,0,DISCOS DB,,0,DISCOS DB
53953,0.0684656822139834,0.0415081624274662,SFK RCS Estimate,448.3,0,Default
53955,,0,DISCOS DB,,0,DISCOS DB
53956,,0,DISCOS DB,,0,DISCOS DB
53957,,0,DISCOS DB,,0,DISCOS DB
53958,,0,DISCOS DB,,0,DISCOS DB
53959,,0,DISCOS DB,,0,DISCOS DB
53960,,0,DISCOS DB,,0,DISCOS DB
53961,,0,DISCOS DB,,0,DISCOS DB
53962,,0,DISCOS DB,,0,DISCOS DB
53963,,0,DISCOS DB,,0,DISCOS DB
53964,,0,DISCOS DB,,0,DISCOS DB
53965,,0,DISCOS DB,,0,DISCOS DB
53966,,0,DISCOS DB,,0,DISCOS DB
53967,,0,DISCOS DB,,0,DISCOS DB
53968,,0,DISCOS DB,,0,DISCOS DB
53969,,0,DISCOS DB,,0,DISCOS DB
53970,,0,DISCOS DB,,0,DISCOS DB
53971,,0,DISCOS DB,,0,DISCOS DB
53972,,0,DISCOS DB,,0,DISCOS DB
53973,,0,DISCOS DB,,0,DISCOS DB
53974,,0,DISCOS DB,,0,DISCOS DB
53975,,0,DISCOS DB,,0,DISCOS DB
53976,,0,DISCOS DB,,0,DISCOS DB
53977,,0,DISCOS DB,,0,DISCOS DB
53978,,0,DISCOS DB,,0,DISCOS DB
53979,,0,DISCOS DB,,0,DISCOS DB
53980,,0,DISCOS DB,,0,DISCOS DB
53981,,0,DISCOS DB,,0,DISCOS DB
53982,,0,DISCOS DB,,0,DISCOS DB
53983,,0,DISCOS DB,,0,DISCOS DB
53984,,0,DISCOS DB,,0,DISCOS DB
53985,,0,DISCOS DB,,0,DISCOS DB
53986,,0,DISCOS DB,,0,DISCOS DB
53987,,0,DISCOS DB,,0,DISCOS DB
53988,,0,DISCOS DB,,0,DISCOS DB
53989,,0,DISCOS DB,,0,DISCOS DB
53990,,0,DISCOS DB,,0,DISCOS DB
53991,,0,DISCOS DB,,0,DISCOS DB
53992,,0,DISCOS DB,,0,DISCOS DB
53993,,0,DISCOS DB,,0,DISCOS DB
53994,,0,DISCOS DB,,0,DISCOS DB
53995,,0,DISCOS DB,,0,DISCOS DB
53996,,0,DISCOS DB,,0,DISCOS DB
53997,,0,DISCOS DB,,0,DISCOS DB
53998,,0,DISCOS DB,,0,DISCOS DB
53999,,0,DISCOS DB,,0,DISCOS DB
54000,,0,DISCOS DB,,0,DISCOS DB
54001,,0,DISCOS DB,,0,DISCOS DB
54002,,0,DISCOS DB,,0,DISCOS DB
54003,,0,DISCOS DB,,0,DISCOS DB
54004,,0,DISCOS DB,,0,DISCOS DB
54005,,0,DISCOS DB,,0,DISCOS DB
54006,,0,DISCOS DB,,0,DISCOS DB
54007,,0,DISCOS DB,,0,DISCOS DB
54008,,0,DISCOS DB,,0,DISCOS DB
54009,,0,DISCOS DB,,0,DISCOS DB
54010,,0,DISCOS DB,,0,DISCOS DB
54011,,0,DISCOS DB,,0,DISCOS DB
54012,,0,DISCOS DB,,0,DISCOS DB
54013,,0,DISCOS DB,,0,DISCOS DB
54014,,0,DISCOS DB,,0,DISCOS DB
54015,,0,DISCOS DB,,0,DISCOS DB
54016,,0,DISCOS DB,,0,DISCOS DB
54017,,0,DISCOS DB,,0,DISCOS DB
54018,,0,DISCOS DB,,0,DISCOS DB
54019,,0,DISCOS DB,,0,DISCOS DB
54020,,0,DISCOS DB,,0,DISCOS DB
54021,,0,DISCOS DB,,0,DISCOS DB
54022,,0,DISCOS DB,,0,DISCOS DB
54023,,0,DISCOS DB,,0,DISCOS DB
54024,,0,DISCOS DB,,0,DISCOS DB
54025,,0,DISCOS DB,,0,DISCOS DB
54026,,0,DISCOS DB,,0,DISCOS DB
54027,,0,DISCOS DB,,0,DISCOS DB
54028,,0,DISCOS DB,,0,DISCOS DB
54029,,0,DISCOS DB,,0,DISCOS DB
54030,,0,DISCOS DB,,0,DISCOS DB
54031,,0,DISCOS DB,,0,DISCOS DB
54032,,0,DISCOS DB,,0,DISCOS DB
54033,,0,DISCOS DB,,0,DISCOS DB
54034,,0,DISCOS DB,,0,DISCOS DB
54035,,0,DISCOS DB,,0,DISCOS DB
54036,0.236442590877828,0.245579536142427,SFK RCS Estimate,448.3,0,Default
54037,0.178226247233367,0.137058930671362,SFK RCS Estimate,4.58434691961204,15.4272825237235,SFK RCS Estimate
54038,0.129513647020181,0.0873479142925651,SFK RCS Estimate,448.3,0,Default
54039,,0,DISCOS DB,,0,DISCOS DB
54040,0.154114142844978,0.108595720834683,SFK RCS Estimate,448.3,0,Default
54041,0.135548322289035,0.099967696295471,SFK RCS Estimate,448.3,0,Default
54042,,0,DISCOS DB,,0,DISCOS DB
54043,,0,DISCOS DB,,0,DISCOS DB
54044,,0,DISCOS DB,,0,DISCOS DB
54045,,0,DISCOS DB,,0,DISCOS DB
54046,,0,DISCOS DB,,0,DISCOS DB
54047,,0,DISCOS DB,,0,DISCOS DB
54048,,0,DISCOS DB,,0,DISCOS DB
54049,,0,DISCOS DB,,0,DISCOS DB
54050,,0,DISCOS DB,,0,DISCOS DB
54051,,0,DISCOS DB,,0,DISCOS DB
54052,,0,DISCOS DB,,0,DISCOS DB
54053,,0,DISCOS DB,,0,DISCOS DB
54054,,0,DISCOS DB,,0,DISCOS DB
54055,,0,DISCOS DB,,0,DISCOS DB
54056,,0,DISCOS DB,,0,DISCOS DB
54057,,0,DISCOS DB,,0,DISCOS DB
54058,,0,DISCOS DB,,0,DISCOS DB
54059,,0,DISCOS DB,,0,DISCOS DB
54060,,0,DISCOS DB,,0,DISCOS DB
54061,,0,DISCOS DB,,0,DISCOS DB
54062,,0,DISCOS DB,,0,DISCOS DB
54063,,0,DISCOS DB,,0,DISCOS DB
54064,,0,DISCOS DB,,0,DISCOS DB
54065,,0,DISCOS DB,,0,DISCOS DB
54066,,0,DISCOS DB,,0,DISCOS DB
54067,,0,DISCOS DB,,0,DISCOS DB
54068,,0,DISCOS DB,,0,DISCOS DB
54069,,0,DISCOS DB,,0,DISCOS DB
54070,,0,DISCOS DB,,0,DISCOS DB
54071,,0,DISCOS DB,,0,DISCOS DB
54072,,0,DISCOS DB,,0,DISCOS DB
54073,,0,DISCOS DB,,0,DISCOS DB
54074,,0,DISCOS DB,,0,DISCOS DB
54075,,0,DISCOS DB,,0,DISCOS DB
54076,,0,DISCOS DB,,0,DISCOS DB
54077,,0,DISCOS DB,,0,DISCOS DB
54078,,0,DISCOS DB,,0,DISCOS DB
54079,,0,DISCOS DB,,0,DISCOS DB
54080,,0,DISCOS DB,,0,DISCOS DB
54081,,0,DISCOS DB,,0,DISCOS DB
54082,,0,DISCOS DB,,0,DISCOS DB
54083,,0,DISCOS DB,,0,DISCOS DB
54084,,0,DISCOS DB,,0,DISCOS DB
54085,,0,DISCOS DB,,0,DISCOS DB
54086,,0,DISCOS DB,,0,DISCOS DB
54087,,0,DISCOS DB,,0,DISCOS DB
54088,,0,DISCOS DB,,0,DISCOS DB
54089,,0,DISCOS DB,,0,DISCOS DB
54090,,0,DISCOS DB,,0,DISCOS DB
54091,,0,DISCOS DB,,0,DISCOS DB
54092,,0,DISCOS DB,,0,DISCOS DB
54093,,0,DISCOS DB,,0,DISCOS DB
54094,,0,DISCOS DB,,0,DISCOS DB
54095,,0,DISCOS DB,,0,DISCOS DB
54096,,0,DISCOS DB,,0,DISCOS DB
54097,,0,DISCOS DB,,0,DISCOS DB
54098,,0,DISCOS DB,,0,DISCOS DB
54099,,0,DISCOS DB,,0,DISCOS DB
54100,,0,DISCOS DB,,0,DISCOS DB
54101,,0,DISCOS DB,,0,DISCOS DB
54102,,0,DISCOS DB,,0,DISCOS DB
54103,,0,DISCOS DB,,0,DISCOS DB
54104,,0,DISCOS DB,,0,DISCOS DB
54105,,0,DISCOS DB,,0,DISCOS DB
54106,,0,DISCOS DB,,0,DISCOS DB
54107,,0,DISCOS DB,,0,DISCOS DB
54108,,0,DISCOS DB,,0,DISCOS DB
54109,,0,DISCOS DB,,0,DISCOS DB
54110,,0,DISCOS DB,,0,DISCOS DB
54111,,0,DISCOS DB,,0,DISCOS DB
54112,,0,DISCOS DB,,0,DISCOS DB
54113,,0,DISCOS DB,,0,DISCOS DB
54114,,0,DISCOS DB,,0,DISCOS DB
54115,,0,DISCOS DB,,0,DISCOS DB
54116,,0,DISCOS DB,,0,DISCOS DB
54117,,0,DISCOS DB,,0,DISCOS DB
54118,,0,DISCOS DB,,0,DISCOS DB
54119,,0,DISCOS DB,,0,DISCOS DB
54120,,0,DISCOS DB,,0,DISCOS DB
54121,,0,DISCOS DB,,0,DISCOS DB
54122,,0,DISCOS DB,,0,DISCOS DB
54123,,0,DISCOS DB,,0,DISCOS DB
54124,,0,DISCOS DB,,0,DISCOS DB
54125,,0,DISCOS DB,,0,DISCOS DB
54126,,0,DISCOS DB,,0,DISCOS DB
54127,,0,DISCOS DB,,0,DISCOS DB
54128,,0,DISCOS DB,,0,DISCOS DB
54129,,0,DISCOS DB,,0,DISCOS DB
54130,,0,DISCOS DB,,0,DISCOS DB
54131,,0,DISCOS DB,,0,DISCOS DB
54132,,0,DISCOS DB,,0,DISCOS DB
54133,,0,DISCOS DB,,0,DISCOS DB
54134,,0,DISCOS DB,,0,DISCOS DB
54135,,0,DISCOS DB,,0,DISCOS DB
54136,,0,DISCOS DB,,0,DISCOS DB
54137,,0,DISCOS DB,,0,DISCOS DB
54138,,0,DISCOS DB,,0,DISCOS DB
54139,,0,DISCOS DB,,0,DISCOS DB
54140,,0,DISCOS DB,,0,DISCOS DB
54141,,0,DISCOS DB,,0,DISCOS DB
54142,,0,DISCOS DB,,0,DISCOS DB
54143,,0,DISCOS DB,,0,DISCOS DB
54144,,0,DISCOS DB,,0,DISCOS DB
54145,,0,DISCOS DB,,0,DISCOS DB
54146,,0,DISCOS DB,,0,DISCOS DB
54147,,0,DISCOS DB,,0,DISCOS DB
54148,,0,DISCOS DB,,0,DISCOS DB
54149,,0,DISCOS DB,,0,DISCOS DB
54150,,0,DISCOS DB,,0,DISCOS DB
54151,,0,DISCOS DB,,0,DISCOS DB
54152,,0,DISCOS DB,,0,DISCOS DB
54153,,0,DISCOS DB,,0,DISCOS DB
54154,,0,DISCOS DB,,0,DISCOS DB
54155,,0,DISCOS DB,,0,DISCOS DB
54156,,0,DISCOS DB,,0,DISCOS DB
54157,,0,DISCOS DB,,0,DISCOS DB
54158,,0,DISCOS DB,,0,DISCOS DB
54159,,0,DISCOS DB,,0,DISCOS DB
54160,,0,DISCOS DB,,0,DISCOS DB
54161,,0,DISCOS DB,,0,DISCOS DB
54162,,0,DISCOS DB,,0,DISCOS DB
54163,,0,DISCOS DB,,0,DISCOS DB
54164,,0,DISCOS DB,,0,DISCOS DB
54165,,0,DISCOS DB,,0,DISCOS DB
54166,,0,DISCOS DB,,0,DISCOS DB
54167,,0,DISCOS DB,,0,DISCOS DB
54168,,0,DISCOS DB,,0,DISCOS DB
54169,,0,DISCOS DB,,0,DISCOS DB
54170,,0,DISCOS DB,,0,DISCOS DB
54171,,0,DISCOS DB,,0,DISCOS DB
54172,,0,DISCOS DB,,0,DISCOS DB
54173,,0,DISCOS DB,,0,DISCOS DB
54174,,0,DISCOS DB,,0,DISCOS DB
54175,,0,DISCOS DB,,0,DISCOS DB
54176,,0,DISCOS DB,,0,DISCOS DB
54177,,0,DISCOS DB,,0,DISCOS DB
54178,,0,DISCOS DB,,0,DISCOS DB
54179,,0,DISCOS DB,,0,DISCOS DB
54180,,0,DISCOS DB,,0,DISCOS DB
54181,,0,DISCOS DB,,0,DISCOS DB
54182,,0,DISCOS DB,,0,DISCOS DB
54183,,0,DISCOS DB,,0,DISCOS DB
54184,,0,DISCOS DB,,0,DISCOS DB
54185,,0,DISCOS DB,,0,DISCOS DB
54186,,0,DISCOS DB,,0,DISCOS DB
54187,,0,DISCOS DB,,0,DISCOS DB
54188,,0,DISCOS DB,,0,DISCOS DB
54189,,0,DISCOS DB,,0,DISCOS DB
54190,,0,DISCOS DB,,0,DISCOS DB
54191,,0,DISCOS DB,,0,DISCOS DB
54192,,0,DISCOS DB,,0,DISCOS DB
54193,,0,DISCOS DB,,0,DISCOS DB
54194,,0,DISCOS DB,,0,DISCOS DB
54195,,0,DISCOS DB,,0,DISCOS DB
54196,,0,DISCOS DB,,0,DISCOS DB
54197,,0,DISCOS DB,,0,DISCOS DB
54198,,0,DISCOS DB,,0,DISCOS DB
54199,,0,DISCOS DB,,0,DISCOS DB
54200,,0,DISCOS DB,,0,DISCOS DB
54201,,0,DISCOS DB,,0,DISCOS DB
54202,,0,DISCOS DB,,0,DISCOS DB
54203,,0,DISCOS DB,,0,DISCOS DB
54204,,0,DISCOS DB,,0,DISCOS DB
54205,,0,DISCOS DB,,0,DISCOS DB
54206,,0,DISCOS DB,,0,DISCOS DB
54207,,0,DISCOS DB,,0,DISCOS DB
54208,,0,DISCOS DB,,0,DISCOS DB
54209,,0,DISCOS DB,,0,DISCOS DB
54210,,0,DISCOS DB,,0,DISCOS DB
54211,,0,DISCOS DB,,0,DISCOS DB
54212,,0,DISCOS DB,,0,DISCOS DB
54213,,0,DISCOS DB,,0,DISCOS DB
54214,,0,DISCOS DB,,0,DISCOS DB
54215,,0,DISCOS DB,,0,DISCOS DB
54216,14.5,0,Default,2550,0,Default
54217,,0,DISCOS DB,,0,DISCOS DB
54218,,0,DISCOS DB,,0,DISCOS DB
54219,,0,DISCOS DB,,0,DISCOS DB
54220,,0,DISCOS DB,,0,DISCOS DB
54221,,0,DISCOS DB,,0,DISCOS DB
54222,,0,DISCOS DB,,0,DISCOS DB
54223,,0,DISCOS DB,,0,DISCOS DB
54224,,0,DISCOS DB,,0,DISCOS DB
54225,,0,DISCOS DB,,0,DISCOS DB
54226,,0,DISCOS DB,,0,DISCOS DB
54227,,0,DISCOS DB,,0,DISCOS DB
54228,,0,DISCOS DB,,0,DISCOS DB
54229,,0,DISCOS DB,,0,DISCOS DB
54230,,0,DISCOS DB,,0,DISCOS DB
54231,,0,DISCOS DB,,0,DISCOS DB
54232,,0,DISCOS DB,,0,DISCOS DB
54233,,0,DISCOS DB,,0,DISCOS DB
54234,5.7,0,CARA Protected Primary,,0,DISCOS DB
54235,,0,DISCOS DB,,0,DISCOS DB
54236,3.60810022179641,2.27520003896055,SFK RCS Estimate,,0,DISCOS DB
54237,,0,DISCOS DB,,0,DISCOS DB
54240,,0,DISCOS DB,,0,DISCOS DB
54243,,0,DISCOS DB,,0,DISCOS DB
54244,,0,DISCOS DB,,0,DISCOS DB
54245,,0,DISCOS DB,,0,DISCOS DB
54246,,0,DISCOS DB,,0,DISCOS DB
54247,,0,DISCOS DB,,0,DISCOS DB
54248,,0,DISCOS DB,,0,DISCOS DB
54249,,0,DISCOS DB,,0,DISCOS DB
54250,,0,DISCOS DB,,0,DISCOS DB
54251,,0,DISCOS DB,,0,DISCOS DB
54252,,0,DISCOS DB,,0,DISCOS DB
54253,,0,DISCOS DB,,0,DISCOS DB
54254,,0,DISCOS DB,,0,DISCOS DB
54255,,0,DISCOS DB,,0,DISCOS DB
54256,0.0591060871944394,0.0401078662504605,SFK RCS Estimate,1.7049876942368,5.0731147567674,SFK RCS Estimate
54257,,0,DISCOS DB,,0,DISCOS DB
54258,,0,DISCOS DB,,0,DISCOS DB
54259,,0,DISCOS DB,,0,DISCOS DB
54260,,0,DISCOS DB,,0,DISCOS DB
54261,0.177863028581579,0.136776779570761,SFK RCS Estimate,7.22940847311707,26.5670112145856,SFK RCS Estimate
54262,0.169044460983552,0.140661426137472,SFK RCS Estimate,2.24167129430295,9.85310758550273,SFK RCS Estimate
54263,0.134270328021621,0.150240918428847,SFK RCS Estimate,4.02691835975787,51.6880231105118,SFK RCS Estimate
54264,0.0997991057595953,0.0708313518015158,SFK RCS Estimate,3.70372745802026,11.7587638851118,SFK RCS Estimate
54265,0.246120109379776,0.233997528390721,SFK RCS Estimate,7.99255708503144,39.9042114776268,SFK RCS Estimate
54266,0.118363194892435,0.0852013283905824,SFK RCS Estimate,2.1215161736548,6.76060060285837,SFK RCS Estimate
54267,0.236818306814063,0.205545567394275,SFK RCS Estimate,9.29194338735001,39.6875368710463,SFK RCS Estimate
54268,0.307349298396173,0.186106030120352,SFK RCS Estimate,58.5440359797296,149.06239540473,SFK RCS Estimate
54269,0.400144371813573,0.262479205649957,SFK RCS Estimate,158.694675268937,449.281578842661,SFK RCS Estimate
54270,0.973421032240259,0.719861462339009,SFK RCS Estimate,464.402691955513,1521.01214159583,SFK RCS Estimate
54271,0.05,0.03,SFK RCS Estimate,0.0432746994338778,0.227265080718141,SFK RCS Estimate
54272,0.280167796317785,0.219007542294297,SFK RCS Estimate,12.5613092756349,45.3131888341513,SFK RCS Estimate
54273,0.05,0.03,SFK RCS Estimate,0.109113562291535,0.349781759495227,SFK RCS Estimate
54275,0.05,0.03,SFK RCS Estimate,0.16560142227073,0.463004816392289,SFK RCS Estimate
54276,0.0705298844237607,0.0686389033004618,SFK RCS Estimate,1.04163704870955,5.31560411862575,SFK RCS Estimate
54277,0.192409669168769,0.14941651066349,SFK RCS Estimate,17.3501554392138,61.291016813754,SFK RCS Estimate
54278,0.05,0.03,SFK RCS Estimate,0.0597751209576772,0.174026227341071,SFK RCS Estimate
54279,0.079938049845748,0.0846189204598592,SFK RCS Estimate,3.66810724089232,18.4924304724576,SFK RCS Estimate
54280,0.0636739424840062,0.0423479493681269,SFK RCS Estimate,0.583601453679823,1.67904614876383,SFK RCS Estimate
54281,0.244646820322331,0.153063007177953,SFK RCS Estimate,36.4071797488636,96.4677647419223,SFK RCS Estimate
54282,0.15572493579303,0.146984181173717,SFK RCS Estimate,1.40212159908554,6.2568271103603,SFK RCS Estimate
54283,0.187347356835513,0.144602348246565,SFK RCS Estimate,14.576446350975,50.2545936670012,SFK RCS Estimate
54284,0.05,0.03,SFK RCS Estimate,0.108424787740164,0.305687474263996,SFK RCS Estimate
54285,0.05,0.03,SFK RCS Estimate,0.0662085168277231,0.188926531985121,SFK RCS Estimate
54286,1.5,0,Default,10,0,Default
54287,0.05,0.03,SFK RCS Estimate,0.0427653112258374,0.122730705908107,SFK RCS Estimate
