ObjectID,HBR,HBRSigma,HBRSource,Mass,MassSigma,MassSource
46669,,0,DISCOS DB,,0,DISCOS DB
46670,,0,DISCOS DB,,0,DISCOS DB
46671,,0,DISCOS DB,,0,DISCOS DB
46672,,0,DISCOS DB,,0,DISCOS DB
46673,,0,DISCOS DB,,0,DISCOS DB
46674,,0,DISCOS DB,,0,DISCOS DB
46675,,0,DISCOS DB,,0,DISCOS DB
46676,,0,DISCOS DB,,0,DISCOS DB
46677,,0,DISCOS DB,,0,DISCOS DB
46678,,0,DISCOS DB,,0,DISCOS DB
46679,,0,DISCOS DB,,0,DISCOS DB
46680,,0,DISCOS DB,,0,DISCOS DB
46681,,0,DISCOS DB,,0,DISCOS DB
46682,,0,DISCOS DB,,0,DISCOS DB
46683,,0,DISCOS DB,,0,DISCOS DB
46684,,0,DISCOS DB,,0,DISCOS DB
46685,,0,DISCOS DB,,0,DISCOS DB
46686,,0,DISCOS DB,,0,DISCOS DB
46687,,0,DISCOS DB,,0,DISCOS DB
46688,,0,DISCOS DB,,0,DISCOS DB
46689,,0,DISCOS DB,,0,DISCOS DB
46690,,0,DISCOS DB,,0,DISCOS DB
46691,,0,DISCOS DB,,0,DISCOS DB
46692,,0,DISCOS DB,,0,DISCOS DB
46693,,0,DISCOS DB,,0,DISCOS DB
46694,,0,DISCOS DB,,0,DISCOS DB
46695,,0,DISCOS DB,,0,DISCOS DB
46696,,0,DISCOS DB,,0,DISCOS DB
46697,,0,DISCOS DB,,0,DISCOS DB
46698,,0,DISCOS DB,,0,DISCOS DB
46699,,0,DISCOS DB,,0,DISCOS DB
46700,,0,DISCOS DB,,0,DISCOS DB
46701,,0,DISCOS DB,,0,DISCOS DB
46702,,0,DISCOS DB,,0,DISCOS DB
46703,,0,DISCOS DB,,0,DISCOS DB
46704,,0,DISCOS DB,,0,DISCOS DB
46705,,0,DISCOS DB,,0,DISCOS DB
46706,,0,DISCOS DB,,0,DISCOS DB
46707,,0,DISCOS DB,,0,DISCOS DB
46708,,0,DISCOS DB,,0,DISCOS DB
46709,,0,DISCOS DB,,0,DISCOS DB
46710,,0,DISCOS DB,,0,DISCOS DB
46711,,0,DISCOS DB,,0,DISCOS DB
46712,,0,DISCOS DB,,0,DISCOS DB
46713,,0,DISCOS DB,,0,DISCOS DB
46714,,0,DISCOS DB,,0,DISCOS DB
46715,,0,DISCOS DB,,0,DISCOS DB
46716,,0,DISCOS DB,,0,DISCOS DB
46717,,0,DISCOS DB,,0,DISCOS DB
46718,,0,DISCOS DB,,0,DISCOS DB
46719,,0,DISCOS DB,,0,DISCOS DB
46720,,0,DISCOS DB,,0,DISCOS DB
46721,,0,DISCOS DB,,0,DISCOS DB
46722,,0,DISCOS DB,,0,DISCOS DB
46723,,0,DISCOS DB,,0,DISCOS DB
46724,,0,DISCOS DB,,0,DISCOS DB
46725,,0,DISCOS DB,,0,DISCOS DB
46726,,0,DISCOS DB,,0,DISCOS DB
46727,,0,DISCOS DB,,0,DISCOS DB
46728,,0,DISCOS DB,,0,DISCOS DB
46729,,0,DISCOS DB,,0,DISCOS DB
46730,,0,DISCOS DB,,0,DISCOS DB
46731,,0,DISCOS DB,,0,DISCOS DB
46732,,0,DISCOS DB,,0,DISCOS DB
46733,,0,DISCOS DB,,0,DISCOS DB
46734,0.05,0.03,SFK RCS Estimate,0.0433158413445838,0.0828200735477361,SFK RCS Estimate
46735,,0,DISCOS DB,,0,DISCOS DB
46736,,0,DISCOS DB,,0,DISCOS DB
46737,,0,DISCOS DB,,0,DISCOS DB
46738,,0,DISCOS DB,,0,DISCOS DB
46739,,0,DISCOS DB,,0,DISCOS DB
46740,,0,DISCOS DB,,0,DISCOS DB
46741,,0,DISCOS DB,,0,DISCOS DB
46742,,0,DISCOS DB,,0,DISCOS DB
46743,,0,DISCOS DB,,0,DISCOS DB
46744,,0,DISCOS DB,,0,DISCOS DB
46745,,0,DISCOS DB,,0,DISCOS DB
46746,,0,DISCOS DB,,0,DISCOS DB
46747,,0,DISCOS DB,,0,DISCOS DB
46748,,0,DISCOS DB,,0,DISCOS DB
46749,,0,DISCOS DB,,0,DISCOS DB
46750,,0,DISCOS DB,,0,DISCOS DB
46751,,0,DISCOS DB,,0,DISCOS DB
46752,,0,DISCOS DB,,0,DISCOS DB
46753,,0,DISCOS DB,,0,DISCOS DB
46754,,0,DISCOS DB,,0,DISCOS DB
46755,,0,DISCOS DB,,0,DISCOS DB
46756,,0,DISCOS DB,,0,DISCOS DB
46757,,0,DISCOS DB,,0,DISCOS DB
46758,,0,DISCOS DB,,0,DISCOS DB
46759,,0,DISCOS DB,,0,DISCOS DB
46760,,0,DISCOS DB,,0,DISCOS DB
46761,,0,DISCOS DB,,0,DISCOS DB
46762,,0,DISCOS DB,,0,DISCOS DB
46763,,0,DISCOS DB,,0,DISCOS DB
46764,,0,DISCOS DB,,0,DISCOS DB
46765,,0,DISCOS DB,,0,DISCOS DB
46766,,0,DISCOS DB,,0,DISCOS DB
46767,,0,DISCOS DB,,0,DISCOS DB
46768,,0,DISCOS DB,,0,DISCOS DB
46769,,0,DISCOS DB,,0,DISCOS DB
46770,,0,DISCOS DB,,0,DISCOS DB
46771,,0,DISCOS DB,,0,DISCOS DB
46772,,0,DISCOS DB,,0,DISCOS DB
46773,,0,DISCOS DB,,0,DISCOS DB
46774,,0,DISCOS DB,,0,DISCOS DB
46775,,0,DISCOS DB,,0,DISCOS DB
46776,,0,DISCOS DB,,0,DISCOS DB
46777,,0,DISCOS DB,,0,DISCOS DB
46778,,0,DISCOS DB,,0,DISCOS DB
46779,,0,DISCOS DB,,0,DISCOS DB
46780,,0,DISCOS DB,,0,DISCOS DB
46781,,0,DISCOS DB,,0,DISCOS DB
46782,,0,DISCOS DB,,0,DISCOS DB
46783,,0,DISCOS DB,,0,DISCOS DB
46784,,0,DISCOS DB,,0,DISCOS DB
46785,,0,DISCOS DB,,0,DISCOS DB
46786,,0,DISCOS DB,,0,DISCOS DB
46787,,0,DISCOS DB,,0,DISCOS DB
46788,,0,DISCOS DB,,0,DISCOS DB
46789,,0,DISCOS DB,,0,DISCOS DB
46790,,0,DISCOS DB,,0,DISCOS DB
46791,,0,DISCOS DB,,0,DISCOS DB
46792,,0,DISCOS DB,,0,DISCOS DB
46793,,0,DISCOS DB,,0,DISCOS DB
46794,,0,DISCOS DB,,0,DISCOS DB
46795,,0,DISCOS DB,,0,DISCOS DB
46796,,0,DISCOS DB,,0,DISCOS DB
46797,,0,DISCOS DB,,0,DISCOS DB
46798,,0,DISCOS DB,,0,DISCOS DB
46799,,0,DISCOS DB,,0,DISCOS DB
46800,,0,DISCOS DB,,0,DISCOS DB
46801,,0,DISCOS DB,,0,DISCOS DB
46802,,0,DISCOS DB,,0,DISCOS DB
46803,,0,DISCOS DB,,0,DISCOS DB
46805,,0,DISCOS DB,,0,DISCOS DB
46806,,0,DISCOS DB,,0,DISCOS DB
46807,,0,DISCOS DB,,0,DISCOS DB
46808,,0,DISCOS DB,,0,DISCOS DB
46809,,0,DISCOS DB,,0,DISCOS DB
46810,,0,DISCOS DB,,0,DISCOS DB
46811,,0,DISCOS DB,,0,DISCOS DB
46812,,0,DISCOS DB,,0,DISCOS DB
46813,,0,DISCOS DB,,0,DISCOS DB
46814,,0,DISCOS DB,,0,DISCOS DB
46815,,0,DISCOS DB,,0,DISCOS DB
46816,,0,DISCOS DB,,0,DISCOS DB
46817,,0,DISCOS DB,,0,DISCOS DB
46818,,0,DISCOS DB,,0,DISCOS DB
46819,,0,DISCOS DB,,0,DISCOS DB
46820,,0,DISCOS DB,,0,DISCOS DB
46821,,0,DISCOS DB,,0,DISCOS DB
46822,,0,DISCOS DB,,0,DISCOS DB
46823,,0,DISCOS DB,,0,DISCOS DB
46824,,0,DISCOS DB,,0,DISCOS DB
46825,,0,DISCOS DB,,0,DISCOS DB
46826,,0,DISCOS DB,,0,DISCOS DB
46827,,0,DISCOS DB,,0,DISCOS DB
46828,,0,DISCOS DB,,0,DISCOS DB
46829,,0,DISCOS DB,,0,DISCOS DB
46830,,0,DISCOS DB,,0,DISCOS DB
46831,,0,DISCOS DB,,0,DISCOS DB
46832,,0,DISCOS DB,,0,DISCOS DB
46833,,0,DISCOS DB,,0,DISCOS DB
46834,,0,DISCOS DB,,0,DISCOS DB
46835,,0,DISCOS DB,,0,DISCOS DB
46836,,0,DISCOS DB,,0,DISCOS DB
46837,,0,DISCOS DB,,0,DISCOS DB
46838,,0,DISCOS DB,,0,DISCOS DB
46839,,0,DISCOS DB,,0,DISCOS DB
46840,,0,DISCOS DB,,0,DISCOS DB
46841,,0,DISCOS DB,,0,DISCOS DB
46846,1.1,0,Default,448.3,0,Default
46847,1.1,0,Default,448.3,0,Default
46848,1.1,0,Default,448.3,0,Default
46852,1.1,0,Default,448.3,0,Default
46857,1.1,0,Default,448.3,0,Default
46865,1.1,0,Default,448.3,0,Default
46869,1.1,0,Default,448.3,0,Default
46878,0.1881418287059,0.193474563425007,SFK RCS Estimate,448.3,0,Default
46885,0.05,0.03,SFK RCS Estimate,448.3,0,Default
46891,0.05,0.03,SFK RCS Estimate,448.3,0,Default
46901,0.0534146237584896,0.0419362309084354,SFK RCS Estimate,448.3,0,Default
46902,0.0592386905826156,0.0439200406798178,SFK RCS Estimate,448.3,0,Default
46904,,0,DISCOS DB,,0,DISCOS DB
46905,,0,DISCOS DB,,0,DISCOS DB
46906,,0,DISCOS DB,,0,DISCOS DB
46907,,0,DISCOS DB,,0,DISCOS DB
46908,,0,DISCOS DB,,0,DISCOS DB
46909,,0,DISCOS DB,,0,DISCOS DB
46910,,0,DISCOS DB,,0,DISCOS DB
46911,,0,DISCOS DB,,0,DISCOS DB
46912,,0,DISCOS DB,,0,DISCOS DB
46913,,0,DISCOS DB,,0,DISCOS DB
46914,,0,DISCOS DB,,0,DISCOS DB
46915,,0,DISCOS DB,,0,DISCOS DB
46916,,0,DISCOS DB,,0,DISCOS DB
46917,,0,DISCOS DB,,0,DISCOS DB
46918,,0,DISCOS DB,,0,DISCOS DB
46919,,0,DISCOS DB,,0,DISCOS DB
46920,,0,DISCOS DB,,0,DISCOS DB
46921,,0,DISCOS DB,,0,DISCOS DB
46922,,0,DISCOS DB,,0,DISCOS DB
46923,,0,DISCOS DB,,0,DISCOS DB
46924,,0,DISCOS DB,,0,DISCOS DB
46925,,0,DISCOS DB,,0,DISCOS DB
46926,,0,DISCOS DB,,0,DISCOS DB
46927,,0,DISCOS DB,,0,DISCOS DB
46928,,0,DISCOS DB,,0,DISCOS DB
46929,,0,DISCOS DB,,0,DISCOS DB
46930,,0,DISCOS DB,,0,DISCOS DB
46931,,0,DISCOS DB,,0,DISCOS DB
46932,,0,DISCOS DB,,0,DISCOS DB
46933,,0,DISCOS DB,,0,DISCOS DB
46934,,0,DISCOS DB,,0,DISCOS DB
46935,,0,DISCOS DB,,0,DISCOS DB
46936,,0,DISCOS DB,,0,DISCOS DB
46937,,0,DISCOS DB,,0,DISCOS DB
46938,,0,DISCOS DB,,0,DISCOS DB
46939,,0,DISCOS DB,,0,DISCOS DB
46940,,0,DISCOS DB,,0,DISCOS DB
46941,,0,DISCOS DB,,0,DISCOS DB
46942,,0,DISCOS DB,,0,DISCOS DB
46943,,0,DISCOS DB,,0,DISCOS DB
46944,,0,DISCOS DB,,0,DISCOS DB
46945,,0,DISCOS DB,,0,DISCOS DB
46946,,0,DISCOS DB,,0,DISCOS DB
46947,,0,DISCOS DB,,0,DISCOS DB
46948,,0,DISCOS DB,,0,DISCOS DB
46949,,0,DISCOS DB,,0,DISCOS DB
46950,,0,DISCOS DB,,0,DISCOS DB
46951,,0,DISCOS DB,,0,DISCOS DB
46952,,0,DISCOS DB,,0,DISCOS DB
46953,,0,DISCOS DB,,0,DISCOS DB
46954,,0,DISCOS DB,,0,DISCOS DB
46955,,0,DISCOS DB,,0,DISCOS DB
46956,,0,DISCOS DB,,0,DISCOS DB
46957,,0,DISCOS DB,,0,DISCOS DB
46958,,0,DISCOS DB,,0,DISCOS DB
46959,,0,DISCOS DB,,0,DISCOS DB
46960,,0,DISCOS DB,,0,DISCOS DB
46962,0.0575397575085795,0.040403005940254,SFK RCS Estimate,448.3,0,Default
46964,0.05,0.03,SFK RCS Estimate,448.3,0,Default
46965,0.05,0.03,SFK RCS Estimate,0.0882689601627356,0.158441311172423,SFK RCS Estimate
46971,0.05,0.03,SFK RCS Estimate,0.0137156113377937,0.0221718229121671,SFK RCS Estimate
46972,0.05,0.03,SFK RCS Estimate,0.0147527045318718,0.022009698958443,SFK RCS Estimate
46973,0.05,0.03,SFK RCS Estimate,448.3,0,Default
46974,0.0578251512919637,0.034141176895069,SFK RCS Estimate,0.0400488013849562,0.0617329701068316,SFK RCS Estimate
46979,0.0555116902910204,0.0495396979580657,SFK RCS Estimate,0.0468844150457704,0.121199102062116,SFK RCS Estimate
46982,0.05,0.03,SFK RCS Estimate,448.3,0,Default
46983,0.0609350952202063,0.0380178677421097,SFK RCS Estimate,448.3,0,Default
46984,3.6,0,CARA Protected Primary,,0,DISCOS DB
46985,,0,DISCOS DB,,0,DISCOS DB
46986,0.05,0.03,SFK RCS Estimate,0.129274123807436,0.23310486233889,SFK RCS Estimate
46987,0.05,0.03,SFK RCS Estimate,0.00475315066764032,0.00840226993718952,SFK RCS Estimate
46989,0.061319990231191,0.0409751450622639,SFK RCS Estimate,0.0201665730545156,0.0374098447129998,SFK RCS Estimate
46990,0.0709006473726803,0.045789628273824,SFK RCS Estimate,0.110961066204259,0.186791801323235,SFK RCS Estimate
46992,0.0571602462453454,0.0368823508577015,SFK RCS Estimate,0.253782932248738,0.432734182874298,SFK RCS Estimate
46993,0.05,0.03,SFK RCS Estimate,0.143534836888784,0.258816969076135,SFK RCS Estimate
46995,1.1,0,Default,448.3,0,Default
46997,0.05,0.03,SFK RCS Estimate,0.0479187028599474,0.0925769486002762,SFK RCS Estimate
47001,0.0507129724593703,0.0332942009104916,SFK RCS Estimate,0.042785835556385,0.076446948946022,SFK RCS Estimate
47003,0.05,0.03,SFK RCS Estimate,0.0302914088124343,0.0620248639401062,SFK RCS Estimate
47005,0.05,0.03,SFK RCS Estimate,0.0212527680518147,0.0379519370892616,SFK RCS Estimate
47006,0.05,0.03,SFK RCS Estimate,0.0131568285281724,0.0252485921955901,SFK RCS Estimate
47007,0.05,0.03,SFK RCS Estimate,0.0120058146525848,0.0210201183310332,SFK RCS Estimate
47009,0.0532524702114045,0.0363593402538654,SFK RCS Estimate,0.113340526240368,0.213012030538175,SFK RCS Estimate
47012,0.05,0.03,SFK RCS Estimate,0.0516488190019725,0.0793193689856456,SFK RCS Estimate
47013,0.05,0.03,SFK RCS Estimate,448.3,0,Default
47015,0.05,0.03,SFK RCS Estimate,0.276159287193702,0.515881456811353,SFK RCS Estimate
47025,0.0528866052682633,0.0325499808106211,SFK RCS Estimate,0.0345345452164589,0.0563740011885984,SFK RCS Estimate
47029,0.05,0.03,SFK RCS Estimate,0.0713041390541653,0.162826022358538,SFK RCS Estimate
47036,0.05,0.03,SFK RCS Estimate,0.278299487257761,0.482020005721081,SFK RCS Estimate
47040,0.0521120374671703,0.036175293208028,SFK RCS Estimate,0.136414618910619,0.254206429038108,SFK RCS Estimate
47041,0.0500734663412327,0.0305393659575767,SFK RCS Estimate,0.0966458358995383,0.152760914800864,SFK RCS Estimate
47042,0.0605724296178904,0.0360172249827067,SFK RCS Estimate,0.361903925908482,0.553459967452256,SFK RCS Estimate
47045,0.05,0.03,SFK RCS Estimate,0.553892166034941,0.835427742872565,SFK RCS Estimate
47048,0.05,0.03,SFK RCS Estimate,0.0688543199376042,0.123865927259231,SFK RCS Estimate
47051,0.05,0.03,SFK RCS Estimate,0.0236548123494825,0.0403327073636418,SFK RCS Estimate
47052,0.05,0.03,SFK RCS Estimate,0.203078797478172,0.347950790522683,SFK RCS Estimate
47053,0.05,0.03,SFK RCS Estimate,0.0242861976960202,0.0435228933213208,SFK RCS Estimate
47054,0.0802180094276218,0.0561409727586826,SFK RCS Estimate,448.3,0,Default
47059,0.05,0.03,SFK RCS Estimate,0.0689806591589769,0.108831173502956,SFK RCS Estimate
47060,0.05,0.03,SFK RCS Estimate,448.3,0,Default
47061,0.0570364274057617,0.0438455579189174,SFK RCS Estimate,0.114695173146052,0.227563046874158,SFK RCS Estimate
47062,0.0624838711191516,0.0406440752322731,SFK RCS Estimate,0.146592112712713,0.257657932014707,SFK RCS Estimate
47065,0.05,0.03,SFK RCS Estimate,448.3,0,Default
47067,0.05,0.03,SFK RCS Estimate,448.3,0,Default
47068,0.0926592015210021,0.0660621583455654,SFK RCS Estimate,0.297772746234905,0.587983654102919,SFK RCS Estimate
47070,0.05,0.03,SFK RCS Estimate,0.0486979809136221,0.0778788633300206,SFK RCS Estimate
47073,0.064246215856211,0.044592417924643,SFK RCS Estimate,0.157088102361565,0.281827794905302,SFK RCS Estimate
47074,0.0524200829363594,0.0341056987016908,SFK RCS Estimate,0.0410161259027488,0.0705242547836453,SFK RCS Estimate
47078,0.05,0.03,SFK RCS Estimate,0.00290895119335437,0.00497470929012416,SFK RCS Estimate
47079,0.05,0.03,SFK RCS Estimate,0.0181699047021883,0.0287138743579624,SFK RCS Estimate
47080,0.0546723232463786,0.034804988056262,SFK RCS Estimate,0.00955975766760277,0.0161069767454822,SFK RCS Estimate
47081,0.05,0.03,SFK RCS Estimate,0.00891196102972086,0.0166637664412491,SFK RCS Estimate
47082,0.05,0.03,SFK RCS Estimate,0.0082321310476041,0.0146337513959808,SFK RCS Estimate
47083,0.05,0.03,SFK RCS Estimate,0.00512385328621106,0.0112914955470858,SFK RCS Estimate
47085,0.05,0.03,SFK RCS Estimate,0.0143762185718129,0.0262532543968052,SFK RCS Estimate
47086,0.0513843980947214,0.0394590701218522,SFK RCS Estimate,0.0542215364545779,0.124934929864861,SFK RCS Estimate
47087,0.0926804005524526,0.066227601945106,SFK RCS Estimate,0.321579437527977,0.651474804086966,SFK RCS Estimate
47089,0.0537435617824939,0.0357173666926736,SFK RCS Estimate,0.38346193502363,0.68971457442066,SFK RCS Estimate
47090,0.05,0.03,SFK RCS Estimate,0.00193772208173886,0.00307243175304285,SFK RCS Estimate
47091,0.05,0.03,SFK RCS Estimate,0.0176023291708993,0.0288563952966241,SFK RCS Estimate
47092,0.05,0.03,SFK RCS Estimate,0.00437562997941596,0.00807606061936776,SFK RCS Estimate
47096,1.1,0,Default,448.3,0,Default
47097,,0,DISCOS DB,,0,DISCOS DB
47098,,0,DISCOS DB,,0,DISCOS DB
47100,1.1,0,Default,448.3,0,Default
47101,0.05,0.03,SFK RCS Estimate,448.3,0,Default
47102,0.05,0.03,SFK RCS Estimate,0.00513558450934744,0.0104147627877252,SFK RCS Estimate
47104,0.05,0.03,SFK RCS Estimate,0.0536520432373354,0.100351501996191,SFK RCS Estimate
47107,0.05,0.03,SFK RCS Estimate,0.00383463610936309,0.0072190330827213,SFK RCS Estimate
47108,0.0613662957417383,0.0366297922672268,SFK RCS Estimate,0.191083270776968,0.298620547843055,SFK RCS Estimate
47110,0.0518470467734989,0.0390391190791739,SFK RCS Estimate,0.00370096478243514,0.00848905467539036,SFK RCS Estimate
47111,0.0579946231063744,0.0349312093632243,SFK RCS Estimate,0.00305841603344858,0.00478649204784021,SFK RCS Estimate
47112,0.107668156904986,0.0851832607048721,SFK RCS Estimate,0.069451558421269,0.179429224529122,SFK RCS Estimate
47113,0.0876149743309001,0.0920299041002909,SFK RCS Estimate,0.00141295173615401,0.00879014487076314,SFK RCS Estimate
47114,0.0727327384164552,0.0499624923183773,SFK RCS Estimate,0.437853648049793,0.785841901825026,SFK RCS Estimate
47116,0.05,0.03,SFK RCS Estimate,0.0173802930174925,0.0361729038745761,SFK RCS Estimate
47119,0.05,0.03,SFK RCS Estimate,448.3,0,Default
47120,1.1,0,Default,448.3,0,Default
47122,,0,DISCOS DB,,0,DISCOS DB
47123,,0,DISCOS DB,,0,DISCOS DB
47124,,0,DISCOS DB,,0,DISCOS DB
47125,,0,DISCOS DB,,0,DISCOS DB
47126,,0,DISCOS DB,,0,DISCOS DB
47127,,0,DISCOS DB,,0,DISCOS DB
47128,,0,DISCOS DB,,0,DISCOS DB
47129,,0,DISCOS DB,,0,DISCOS DB
47130,,0,DISCOS DB,,0,DISCOS DB
47131,,0,DISCOS DB,,0,DISCOS DB
47132,,0,DISCOS DB,,0,DISCOS DB
47133,,0,DISCOS DB,,0,DISCOS DB
47134,,0,DISCOS DB,,0,DISCOS DB
47135,,0,DISCOS DB,,0,DISCOS DB
47136,,0,DISCOS DB,,0,DISCOS DB
47137,,0,DISCOS DB,,0,DISCOS DB
47138,,0,DISCOS DB,,0,DISCOS DB
47139,,0,DISCOS DB,,0,DISCOS DB
47140,,0,DISCOS DB,,0,DISCOS DB
47141,,0,DISCOS DB,,0,DISCOS DB
47142,,0,DISCOS DB,,0,DISCOS DB
47143,,0,DISCOS DB,,0,DISCOS DB
47144,,0,DISCOS DB,,0,DISCOS DB
47145,,0,DISCOS DB,,0,DISCOS DB
47146,,0,DISCOS DB,,0,DISCOS DB
47147,,0,DISCOS DB,,0,DISCOS DB
47148,,0,DISCOS DB,,0,DISCOS DB
47149,,0,DISCOS DB,,0,DISCOS DB
47150,,0,DISCOS DB,,0,DISCOS DB
47151,,0,DISCOS DB,,0,DISCOS DB
47152,,0,DISCOS DB,,0,DISCOS DB
47153,,0,DISCOS DB,,0,DISCOS DB
47154,,0,DISCOS DB,,0,DISCOS DB
47155,,0,DISCOS DB,,0,DISCOS DB
47156,,0,DISCOS DB,,0,DISCOS DB
47157,,0,DISCOS DB,,0,DISCOS DB
47158,,0,DISCOS DB,,0,DISCOS DB
47159,,0,DISCOS DB,,0,DISCOS DB
47160,,0,DISCOS DB,,0,DISCOS DB
47161,,0,DISCOS DB,,0,DISCOS DB
47162,,0,DISCOS DB,,0,DISCOS DB
47163,,0,DISCOS DB,,0,DISCOS DB
47164,,0,DISCOS DB,,0,DISCOS DB
47165,,0,DISCOS DB,,0,DISCOS DB
47166,,0,DISCOS DB,,0,DISCOS DB
47167,,0,DISCOS DB,,0,DISCOS DB
47168,,0,DISCOS DB,,0,DISCOS DB
47169,,0,DISCOS DB,,0,DISCOS DB
47170,,0,DISCOS DB,,0,DISCOS DB
47171,,0,DISCOS DB,,0,DISCOS DB
47172,,0,DISCOS DB,,0,DISCOS DB
47173,,0,DISCOS DB,,0,DISCOS DB
47174,,0,DISCOS DB,,0,DISCOS DB
47175,,0,DISCOS DB,,0,DISCOS DB
47176,,0,DISCOS DB,,0,DISCOS DB
47177,,0,DISCOS DB,,0,DISCOS DB
47178,,0,DISCOS DB,,0,DISCOS DB
47179,,0,DISCOS DB,,0,DISCOS DB
47180,,0,DISCOS DB,,0,DISCOS DB
47181,,0,DISCOS DB,,0,DISCOS DB
47182,,0,DISCOS DB,,0,DISCOS DB
47183,,0,DISCOS DB,,0,DISCOS DB
47184,,0,DISCOS DB,,0,DISCOS DB
47185,,0,DISCOS DB,,0,DISCOS DB
47186,0.106575929189061,0.0737086700482483,SFK RCS Estimate,0.0653229415027184,0.131043406851433,SFK RCS Estimate
47187,0.0705632407448726,0.0549709565083347,SFK RCS Estimate,448.3,0,Default
47202,,0,DISCOS DB,,0,DISCOS DB
47203,,0,DISCOS DB,,0,DISCOS DB
47211,0.05,0.03,SFK RCS Estimate,448.3,0,Default
47212,0.0887325472840522,0.0896140337789286,SFK RCS Estimate,0.561634687472903,1.47454684094884,SFK RCS Estimate
47214,0.065884623109752,0.0558333434480567,SFK RCS Estimate,448.3,0,Default
47221,0.05,0.03,SFK RCS Estimate,448.3,0,Default
47226,,0,DISCOS DB,,0,DISCOS DB
47227,,0,DISCOS DB,,0,DISCOS DB
47228,,0,DISCOS DB,,0,DISCOS DB
47229,,0,DISCOS DB,,0,DISCOS DB
47230,,0,DISCOS DB,,0,DISCOS DB
47231,,0,DISCOS DB,,0,DISCOS DB
47232,,0,DISCOS DB,,0,DISCOS DB
47233,,0,DISCOS DB,,0,DISCOS DB
47234,,0,DISCOS DB,,0,DISCOS DB
47235,,0,DISCOS DB,,0,DISCOS DB
47237,,0,DISCOS DB,,0,DISCOS DB
47238,,0,DISCOS DB,,0,DISCOS DB
47239,,0,DISCOS DB,,0,DISCOS DB
47240,,0,DISCOS DB,,0,DISCOS DB
47241,,0,DISCOS DB,,0,DISCOS DB
47242,8,0,Default,,0,DISCOS DB
47243,2.43931205464636,1.94112419125023,SFK RCS Estimate,,0,DISCOS DB
47244,1.1,0,Default,448.3,0,Default
47252,0.129917953833002,0.0861998629879722,SFK RCS Estimate,2.92227164029189,5.35573050469715,SFK RCS Estimate
47253,,0,DISCOS DB,,0,DISCOS DB
47254,,0,DISCOS DB,,0,DISCOS DB
47255,,0,DISCOS DB,,0,DISCOS DB
47256,,0,DISCOS DB,,0,DISCOS DB
47257,,0,DISCOS DB,,0,DISCOS DB
47258,,0,DISCOS DB,,0,DISCOS DB
47259,,0,DISCOS DB,,0,DISCOS DB
47260,,0,DISCOS DB,,0,DISCOS DB
47261,,0,DISCOS DB,,0,DISCOS DB
47262,,0,DISCOS DB,,0,DISCOS DB
47263,,0,DISCOS DB,,0,DISCOS DB
47264,,0,DISCOS DB,,0,DISCOS DB
47265,,0,DISCOS DB,,0,DISCOS DB
47266,,0,DISCOS DB,,0,DISCOS DB
47267,,0,DISCOS DB,,0,DISCOS DB
47268,,0,DISCOS DB,,0,DISCOS DB
47269,,0,DISCOS DB,,0,DISCOS DB
47270,,0,DISCOS DB,,0,DISCOS DB
47271,,0,DISCOS DB,,0,DISCOS DB
47272,,0,DISCOS DB,,0,DISCOS DB
47273,,0,DISCOS DB,,0,DISCOS DB
47274,,0,DISCOS DB,,0,DISCOS DB
47275,,0,DISCOS DB,,0,DISCOS DB
47276,,0,DISCOS DB,,0,DISCOS DB
47277,,0,DISCOS DB,,0,DISCOS DB
47278,,0,DISCOS DB,,0,DISCOS DB
47279,,0,DISCOS DB,,0,DISCOS DB
47280,,0,DISCOS DB,,0,DISCOS DB
47281,,0,DISCOS DB,,0,DISCOS DB
47282,,0,DISCOS DB,,0,DISCOS DB
47283,,0,DISCOS DB,,0,DISCOS DB
47284,,0,DISCOS DB,,0,DISCOS DB
47285,,0,DISCOS DB,,0,DISCOS DB
47286,,0,DISCOS DB,,0,DISCOS DB
47287,,0,DISCOS DB,,0,DISCOS DB
47288,,0,DISCOS DB,,0,DISCOS DB
47289,,0,DISCOS DB,,0,DISCOS DB
47290,,0,DISCOS DB,,0,DISCOS DB
47291,,0,DISCOS DB,,0,DISCOS DB
47292,,0,DISCOS DB,,0,DISCOS DB
47293,,0,DISCOS DB,,0,DISCOS DB
47294,,0,DISCOS DB,,0,DISCOS DB
47295,,0,DISCOS DB,,0,DISCOS DB
47296,,0,DISCOS DB,,0,DISCOS DB
47297,,0,DISCOS DB,,0,DISCOS DB
47298,,0,DISCOS DB,,0,DISCOS DB
47299,,0,DISCOS DB,,0,DISCOS DB
47300,,0,DISCOS DB,,0,DISCOS DB
47301,,0,DISCOS DB,,0,DISCOS DB
47302,,0,DISCOS DB,,0,DISCOS DB
47303,,0,DISCOS DB,,0,DISCOS DB
47304,,0,DISCOS DB,,0,DISCOS DB
47305,,0,DISCOS DB,,0,DISCOS DB
47306,,0,DISCOS DB,,0,DISCOS DB
47307,,0,DISCOS DB,,0,DISCOS DB
47308,,0,DISCOS DB,,0,DISCOS DB
47309,,0,DISCOS DB,,0,DISCOS DB
47310,,0,DISCOS DB,,0,DISCOS DB
47311,,0,DISCOS DB,,0,DISCOS DB
47312,,0,DISCOS DB,,0,DISCOS DB
47313,,0,DISCOS DB,,0,DISCOS DB
47314,,0,DISCOS DB,,0,DISCOS DB
